row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1046,qc/hknight.qc,26455,hknight_walk10,26816,0,16091,0,0,9720,00000000
1047,qc/hknight.qc,26455,hknight_walk11,26831,0,16095,0,0,9721,00000000
1048,qc/hknight.qc,26455,hknight_walk12,26846,0,16099,0,0,9722,00000000
1049,qc/hknight.qc,26455,hknight_walk13,26861,0,16103,0,0,9723,00000000
1050,qc/hknight.qc,26455,hknight_walk14,26876,0,16107,0,0,9724,00000000
1051,qc/hknight.qc,26455,hknight_walk15,26891,0,16111,0,0,9725,00000000
1052,qc/hknight.qc,26455,hknight_walk16,26906,0,16115,0,0,9726,00000000
1053,qc/hknight.qc,26455,hknight_walk17,26921,0,16119,0,0,9727,00000000
1054,qc/hknight.qc,26455,hknight_walk18,26936,0,16123,0,0,9728,00000000
1055,qc/hknight.qc,26455,hknight_walk19,26951,0,16127,0,0,9729,00000000
1056,qc/hknight.qc,26455,hknight_walk20,26966,0,16131,0,0,9730,00000000
1057,qc/hknight.qc,26455,hknight_run1,26981,0,16135,0,0,9730,00000000
1058,qc/hknight.qc,26455,hknight_run2,26994,0,16141,0,0,9731,00000000
1059,qc/hknight.qc,26455,hknight_run3,27007,0,16145,0,0,9732,00000000
1060,qc/hknight.qc,26455,hknight_run4,27020,0,16149,0,0,9733,00000000
1061,qc/hknight.qc,26455,hknight_run5,27033,0,16153,0,0,9734,00000000
1062,qc/hknight.qc,26455,hknight_run6,27046,0,16157,0,0,9735,00000000
1063,qc/hknight.qc,26455,hknight_run7,27059,0,16161,0,0,9736,00000000
1064,qc/hknight.qc,26455,hknight_run8,27072,0,16165,0,0,9737,00000000
1065,qc/hknight.qc,26455,hknight_pain1,27103,0,16169,0,0,9738,00000000
1066,qc/hknight.qc,26455,hknight_pain2,27117,0,16177,0,0,9740,00000000
1067,qc/hknight.qc,26455,hknight_pain3,27131,0,16179,0,0,9741,00000000
1068,qc/hknight.qc,26455,hknight_pain4,27145,0,16181,0,0,9742,00000000
1069,qc/hknight.qc,26455,hknight_pain5,27159,0,16183,0,0,9743,00000000
1070,qc/hknight.qc,26455,hknight_die1,27173,0,16185,0,0,9744,00000000
1071,qc/hknight.qc,26455,hknight_die2,27186,0,16189,0,0,9745,00000000
1072,qc/hknight.qc,26455,hknight_die3,27199,0,16193,0,0,9746,00000000
1073,qc/hknight.qc,26455,hknight_die4,27212,0,16199,0,0,9748,00000000
1074,qc/hknight.qc,26455,hknight_die5,27225,0,16201,0,0,9749,00000000
1075,qc/hknight.qc,26455,hknight_die6,27238,0,16203,0,0,9750,00000000
1076,qc/hknight.qc,26455,hknight_die7,27251,0,16205,0,0,9751,00000000
1077,qc/hknight.qc,26455,hknight_die8,27264,0,16207,0,0,9752,00000000
1078,qc/hknight.qc,26455,hknight_die9,27277,0,16211,0,0,9753,00000000
1079,qc/hknight.qc,26455,hknight_die10,27290,0,16215,0,0,9754,00000000
1080,qc/hknight.qc,26455,hknight_die11,27304,0,16217,0,0,9755,00000000
1081,qc/hknight.qc,26455,hknight_die12,27318,0,16219,0,0,9756,00000000
1082,qc/hknight.qc,26455,hknight_dieb1,27332,0,16221,0,0,9757,00000000
1083,qc/hknight.qc,26455,hknight_dieb2,27346,0,16223,0,0,9758,00000000
1084,qc/hknight.qc,26455,hknight_dieb3,27360,0,16225,0,0,9759,00000000
1085,qc/hknight.qc,26455,hknight_dieb4,27374,0,16229,0,0,9761,00000000
1086,qc/hknight.qc,26455,hknight_dieb5,27388,0,16231,0,0,9762,00000000
1087,qc/hknight.qc,26455,hknight_dieb6,27402,0,16233,0,0,9763,00000000
1088,qc/hknight.qc,26455,hknight_dieb7,27416,0,16235,0,0,9764,00000000
1089,qc/hknight.qc,26455,hknight_dieb8,27430,0,16237,0,0,9765,00000000
1090,qc/hknight.qc,26455,hknight_dieb9,27444,0,16239,0,0,9766,00000000
1091,qc/hknight.qc,26455,hknight_die,27496,0,16241,0,0,9767,00000000
1092,qc/hknight.qc,26455,hknight_magica1,27508,0,16280,0,0,9777,00000000
1093,qc/hknight.qc,26455,hknight_magica2,27524,0,16283,0,0,9778,00000000
1094,qc/hknight.qc,26455,hknight_magica3,27540,0,16286,0,0,9779,00000000
1095,qc/hknight.qc,26455,hknight_magica4,27556,0,16289,0,0,9780,00000000
1096,qc/hknight.qc,26455,hknight_magica5,27572,0,16292,0,0,9781,00000000
1097,qc/hknight.qc,26455,hknight_magica6,27588,0,16295,0,0,9782,00000000
1098,qc/hknight.qc,26455,hknight_magica7,27604,0,16298,0,0,9783,00000000
1099,qc/hknight.qc,26455,hknight_magica8,27620,0,16302,0,0,9784,00000000
1100,qc/hknight.qc,26455,hknight_magica9,27636,0,16306,0,0,9785,00000000
1101,qc/hknight.qc,26455,hknight_magica10,27652,0,16310,0,0,9786,00000000
1102,qc/hknight.qc,26455,hknight_magica11,27669,0,16314,0,0,9787,00000000
1103,qc/hknight.qc,26455,hknight_magica12,27686,0,16318,0,0,9788,00000000
1104,qc/hknight.qc,26455,hknight_magica13,27703,0,16322,0,0,9789,00000000
1105,qc/hknight.qc,26455,hknight_magica14,27720,0,16325,0,0,9790,00000000
1106,qc/hknight.qc,26455,hknight_magicb1,27737,0,16328,0,0,9791,00000000
1107,qc/hknight.qc,26455,hknight_magicb2,27753,0,16331,0,0,9792,00000000
1108,qc/hknight.qc,26455,hknight_magicb3,27769,0,16334,0,0,9793,00000000
1109,qc/hknight.qc,26455,hknight_magicb4,27785,0,16337,0,0,9794,00000000
1110,qc/hknight.qc,26455,hknight_magicb5,27801,0,16340,0,0,9795,00000000
1111,qc/hknight.qc,26455,hknight_magicb6,27817,0,16343,0,0,9796,00000000
1112,qc/hknight.qc,26455,hknight_magicb7,27833,0,16346,0,0,9797,00000000
1113,qc/hknight.qc,26455,hknight_magicb8,27849,0,16350,0,0,9798,00000000
1114,qc/hknight.qc,26455,hknight_magicb9,27865,0,16354,0,0,9799,00000000
1115,qc/hknight.qc,26455,hknight_magicb10,27881,0,16358,0,0,9800,00000000
1116,qc/hknight.qc,26455,hknight_magicb11,27898,0,16362,0,0,9801,00000000
1117,qc/hknight.qc,26455,hknight_magicb12,27915,0,16366,0,0,9802,00000000
1118,qc/hknight.qc,26455,hknight_magicb13,27932,0,16370,0,0,9803,00000000
1119,qc/hknight.qc,26455,hknight_magicc1,27949,0,16373,0,0,9804,00000000
1120,qc/hknight.qc,26455,hknight_magicc2,27965,0,16376,0,0,9806,00000000
1121,qc/hknight.qc,26455,hknight_magicc3,27981,0,16379,0,0,9808,00000000
1122,qc/hknight.qc,26455,hknight_magicc4,27997,0,16382,0,0,9810,00000000
1123,qc/hknight.qc,26455,hknight_magicc5,28013,0,16385,0,0,9812,00000000
1124,qc/hknight.qc,26455,hknight_magicc6,28029,0,16388,0,0,9814,00000000
1125,qc/hknight.qc,26455,hknight_magicc7,28045,0,16392,0,0,9815,00000000
1126,qc/hknight.qc,26455,hknight_magicc8,28061,0,16396,0,0,9817,00000000
1127,qc/hknight.qc,26455,hknight_magicc9,28077,0,16400,0,0,9819,00000000
1128,qc/hknight.qc,26455,hknight_magicc10,28093,0,16404,0,0,9821,00000000
1129,qc/hknight.qc,26455,hknight_magicc11,28110,0,16408,0,0,9823,00000000
1130,qc/hknight.qc,26455,hknight_char_a1,28127,0,16412,0,0,9824,00000000
1131,qc/hknight.qc,26455,hknight_char_a2,28143,0,16416,0,0,9825,00000000
1132,qc/hknight.qc,26455,hknight_char_a3,28159,0,16420,0,0,9826,00000000
1133,qc/hknight.qc,26455,hknight_char_a4,28175,0,16424,0,0,9827,00000000
1134,qc/hknight.qc,26455,hknight_char_a5,28191,0,16428,0,0,9828,00000000
1135,qc/hknight.qc,26455,hknight_char_a6,28207,0,16432,0,0,9829,00000000
1136,qc/hknight.qc,26455,hknight_char_a7,28223,0,16437,0,0,9830,00000000
1137,qc/hknight.qc,26455,hknight_char_a8,28239,0,16442,0,0,9831,00000000
1138,qc/hknight.qc,26455,hknight_char_a9,28255,0,16447,0,0,9832,00000000
1139,qc/hknight.qc,26455,hknight_char_a10,28271,0,16452,0,0,9833,00000000
1140,qc/hknight.qc,26455,hknight_char_a11,28288,0,16457,0,0,9834,00000000
1141,qc/hknight.qc,26455,hknight_char_a12,28305,0,16462,0,0,9835,00000000
1142,qc/hknight.qc,26455,hknight_char_a13,28322,0,16466,0,0,9836,00000000
1143,qc/hknight.qc,26455,hknight_char_a14,28339,0,16470,0,0,9837,00000000
1144,qc/hknight.qc,26455,hknight_char_a15,28356,0,16474,0,0,9838,00000000
1145,qc/hknight.qc,26455,hknight_char_a16,28373,0,16478,0,0,9839,00000000
1146,qc/hknight.qc,26455,hknight_char_b1,28390,0,16482,0,0,9840,00000000
1147,qc/hknight.qc,26455,hknight_char_b2,28406,0,16488,0,0,9841,00000000
1148,qc/hknight.qc,26455,hknight_char_b3,28422,0,16493,0,0,9842,00000000
1149,qc/hknight.qc,26455,hknight_char_b4,28438,0,16498,0,0,9843,00000000
1150,qc/hknight.qc,26455,hknight_char_b5,28454,0,16503,0,0,9844,00000000
1151,qc/hknight.qc,26455,hknight_char_b6,28470,0,16508,0,0,9845,00000000
1152,qc/hknight.qc,26455,hknight_slice1,28486,0,16513,0,0,9846,00000000
1153,qc/hknight.qc,26455,hknight_slice2,28501,0,16517,0,0,9847,00000000
1154,qc/hknight.qc,26455,hknight_slice3,28516,0,16521,0,0,9848,00000000
1155,qc/hknight.qc,26455,hknight_slice4,28531,0,16525,0,0,9849,00000000
1156,qc/hknight.qc,26455,hknight_slice5,28546,0,16529,0,0,9850,00000000
1157,qc/hknight.qc,26455,hknight_slice6,28561,0,16534,0,0,9851,00000000
1158,qc/hknight.qc,26455,hknight_slice7,28576,0,16539,0,0,9852,00000000
1159,qc/hknight.qc,26455,hknight_slice8,28591,0,16544,0,0,9853,00000000
1160,qc/hknight.qc,26455,hknight_slice9,28606,0,16549,0,0,9854,00000000
1161,qc/hknight.qc,26455,hknight_slice10,28621,0,16552,0,0,9855,00000000
1162,qc/hknight.qc,26455,hknight_smash1,28637,0,16556,0,0,9856,00000000
1163,qc/hknight.qc,26455,hknight_smash2,28652,0,16560,0,0,9857,00000000
1164,qc/hknight.qc,26455,hknight_smash3,28667,0,16564,0,0,9859,00000000
1165,qc/hknight.qc,26455,hknight_smash4,28682,0,16568,0,0,9861,00000000
1166,qc/hknight.qc,26455,hknight_smash5,28697,0,16572,0,0,9862,00000000
1167,qc/hknight.qc,26455,hknight_smash6,28712,0,16577,0,0,9863,00000000
1168,qc/hknight.qc,26455,hknight_smash7,28727,0,16582,0,0,9864,00000000
1169,qc/hknight.qc,26455,hknight_smash8,28742,0,16587,0,0,9865,00000000
1170,qc/hknight.qc,26455,hknight_smash9,28757,0,16592,0,0,9867,00000000
1171,qc/hknight.qc,26455,hknight_smash10,28772,0,16597,0,0,9869,00000000
1172,qc/hknight.qc,26455,hknight_smash11,28788,0,16601,0,0,9870,00000000
1173,qc/hknight.qc,26455,hknight_watk1,28804,0,16605,0,0,9871,00000000
1174,qc/hknight.qc,26455,hknight_watk2,28818,0,16609,0,0,9872,00000000
1175,qc/hknight.qc,26455,hknight_watk3,28832,0,16613,0,0,9873,00000000
1176,qc/hknight.qc,26455,hknight_watk4,28846,0,16617,0,0,9875,00000000
1177,qc/hknight.qc,26455,hknight_watk5,28860,0,16620,0,0,9877,00000000
1178,qc/hknight.qc,26455,hknight_watk6,28874,0,16623,0,0,9878,00000000
1179,qc/hknight.qc,26455,hknight_watk7,28888,0,16626,0,0,9879,00000000
1180,qc/hknight.qc,26455,hknight_watk8,28902,0,16630,0,0,9880,00000000
1181,qc/hknight.qc,26455,hknight_watk9,28916,0,16634,0,0,9881,00000000
1182,qc/hknight.qc,26455,hknight_watk10,28930,0,16638,0,0,9883,00000000
1183,qc/hknight.qc,26455,hknight_watk11,28945,0,16643,0,0,9885,00000000
1184,qc/hknight.qc,26455,hknight_watk12,28960,0,16648,0,0,9887,00000000
1185,qc/hknight.qc,26455,hknight_watk13,28975,0,16653,0,0,9889,00000000
1186,qc/hknight.qc,26455,hknight_watk14,28990,0,16657,0,0,9891,00000000
1187,qc/hknight.qc,26455,hknight_watk15,29005,0,16661,0,0,9893,00000000
1188,qc/hknight.qc,26455,hknight_watk16,29020,0,16665,0,0,9895,00000000
1189,qc/hknight.qc,26455,hknight_watk17,29035,0,16669,0,0,9897,00000000
1190,qc/hknight.qc,26455,hknight_watk18,29050,0,16674,0,0,9899,00000000
1191,qc/hknight.qc,26455,hknight_watk19,29065,0,16679,0,0,9900,00000000
1192,qc/hknight.qc,26455,hknight_watk20,29080,0,16684,0,0,9902,00000000
1193,qc/hknight.qc,26455,hknight_watk21,29095,0,16688,0,0,9904,00000000
1194,qc/hknight.qc,26455,hknight_watk22,29110,0,16692,0,0,9906,00000000
1195,qc/hknight.qc,26455,hk_idle_sound,29142,0,16696,0,0,9907,00000000
1196,qc/hknight.qc,26455,hknight_pain,29156,0,16706,0,2,9910,11000000
1197,qc/hknight.qc,26455,hknight_melee,29188,0,16735,0,0,9925,00000000
1198,qc/hknight.qc,26455,monster_hell_knight,29254,0,16756,0,0,9931,00000000
1199,qc/fish.qc,29274,f_stand1,29285,0,16815,0,0,9945,00000000
1200,qc/fish.qc,29274,f_stand2,29294,0,16818,0,0,9946,00000000
1201,qc/fish.qc,29274,f_stand3,29303,0,16821,0,0,9947,00000000
1202,qc/fish.qc,29274,f_stand4,29312,0,16824,0,0,9948,00000000
1203,qc/fish.qc,29274,f_stand5,29321,0,16827,0,0,9949,00000000
1204,qc/fish.qc,29274,f_stand6,29330,0,16830,0,0,9950,00000000
1205,qc/fish.qc,29274,f_stand7,29339,0,16833,0,0,9951,00000000
1206,qc/fish.qc,29274,f_stand8,29348,0,16836,0,0,9952,00000000
1207,qc/fish.qc,29274,f_stand9,29357,0,16839,0,0,9953,00000000
1208,qc/fish.qc,29274,f_stand10,29366,0,16842,0,0,9954,00000000
1209,qc/fish.qc,29274,f_stand11,29376,0,16845,0,0,9955,00000000
1210,qc/fish.qc,29274,f_stand12,29386,0,16848,0,0,9956,00000000
1211,qc/fish.qc,29274,f_stand13,29396,0,16851,0,0,9957,00000000
1212,qc/fish.qc,29274,f_stand14,29406,0,16854,0,0,9958,00000000
1213,qc/fish.qc,29274,f_stand15,29416,0,16857,0,0,9959,00000000
1214,qc/fish.qc,29274,f_stand16,29426,0,16860,0,0,9960,00000000
1215,qc/fish.qc,29274,f_stand17,29436,0,16863,0,0,9961,00000000
1216,qc/fish.qc,29274,f_stand18,29446,0,16866,0,0,9962,00000000
1217,qc/fish.qc,29274,f_walk1,29456,0,16869,0,0,9963,00000000
1218,qc/fish.qc,29274,f_walk2,29464,0,16873,0,0,9964,00000000
1219,qc/fish.qc,29274,f_walk3,29472,0,16877,0,0,9965,00000000
1220,qc/fish.qc,29274,f_walk4,29480,0,16881,0,0,9966,00000000
1221,qc/fish.qc,29274,f_walk5,29488,0,16885,0,0,9967,00000000
1222,qc/fish.qc,29274,f_walk6,29496,0,16889,0,0,9968,00000000
1223,qc/fish.qc,29274,f_walk7,29504,0,16893,0,0,9969,00000000
1224,qc/fish.qc,29274,f_walk8,29512,0,16897,0,0,9970,00000000
1225,qc/fish.qc,29274,f_walk9,29520,0,16901,0,0,9971,00000000
1226,qc/fish.qc,29274,f_walk10,29528,0,16905,0,0,9972,00000000
1227,qc/fish.qc,29274,f_walk11,29537,0,16909,0,0,9973,00000000
1228,qc/fish.qc,29274,f_walk12,29546,0,16913,0,0,9974,00000000
1229,qc/fish.qc,29274,f_walk13,29555,0,16917,0,0,9975,00000000
1230,qc/fish.qc,29274,f_walk14,29564,0,16921,0,0,9976,00000000
1231,qc/fish.qc,29274,f_walk15,29573,0,16925,0,0,9977,00000000
1232,qc/fish.qc,29274,f_walk16,29582,0,16929,0,0,9978,00000000
1233,qc/fish.qc,29274,f_walk17,29591,0,16933,0,0,9979,00000000
1234,qc/fish.qc,29274,f_walk18,29600,0,16937,0,0,9980,00000000
1235,qc/fish.qc,29274,f_run1,29623,0,16941,0,0,9981,00000000
1236,qc/fish.qc,29274,f_run2,29630,0,16954,0,0,9984,00000000
1237,qc/fish.qc,29274,f_run3,29637,0,16958,0,0,9985,00000000
1238,qc/fish.qc,29274,f_run4,29644,0,16962,0,0,9986,00000000
1239,qc/fish.qc,29274,f_run5,29651,0,16966,0,0,9987,00000000
1240,qc/fish.qc,29274,f_run6,29658,0,16970,0,0,9988,00000000
1241,qc/fish.qc,29274,f_run7,29665,0,16974,0,0,9989,00000000
1242,qc/fish.qc,29274,f_run8,29672,0,16978,0,0,9990,00000000
1243,qc/fish.qc,29274,f_run9,29679,0,16982,0,0,9991,00000000
1244,qc/fish.qc,29274,fish_melee,29700,0,16986,4,0,9992,00000000
1245,qc/fish.qc,29274,f_attack1,29711,0,17019,0,0,10014,00000000
1246,qc/fish.qc,29274,f_attack2,29721,0,17023,0,0,10015,00000000
1247,qc/fish.qc,29274,f_attack3,29731,0,17027,0,0,10016,00000000
1248,qc/fish.qc,29274,f_attack4,29741,0,17030,0,0,10017,00000000
1249,qc/fish.qc,29274,f_attack5,29751,0,17034,0,0,10018,00000000
1250,qc/fish.qc,29274,f_attack6,29761,0,17038,0,0,10019,00000000
1251,qc/fish.qc,29274,f_attack7,29771,0,17042,0,0,10020,00000000
1252,qc/fish.qc,29274,f_attack8,29781,0,17046,0,0,10021,00000000
1253,qc/fish.qc,29274,f_attack9,29791,0,17050,0,0,10022,00000000
1254,qc/fish.qc,29274,f_attack10,29801,0,17053,0,0,10023,00000000
1255,qc/fish.qc,29274,f_attack11,29812,0,17057,0,0,10024,00000000
1256,qc/fish.qc,29274,f_attack12,29823,0,17061,0,0,10025,00000000
1257,qc/fish.qc,29274,f_attack13,29834,0,17065,0,0,10026,00000000
1258,qc/fish.qc,29274,f_attack14,29845,0,17069,0,0,10027,00000000
1259,qc/fish.qc,29274,f_attack15,29856,0,17073,0,0,10028,00000000
1260,qc/fish.qc,29274,f_attack16,29867,0,17076,0,0,10029,00000000
1261,qc/fish.qc,29274,f_attack17,29878,0,17080,0,0,10030,00000000
1262,qc/fish.qc,29274,f_attack18,29889,0,17084,0,0,10031,00000000
1263,qc/fish.qc,29274,f_death1,29915,0,17088,0,0,10032,00000000
1264,qc/fish.qc,29274,f_death2,29924,0,17096,0,0,10034,00000000
1265,qc/fish.qc,29274,f_death3,29933,0,17098,0,0,10035,00000000
1266,qc/fish.qc,29274,f_death4,29942,0,17100,0,0,10036,00000000
1267,qc/fish.qc,29274,f_death5,29951,0,17102,0,0,10037,00000000
1268,qc/fish.qc,29274,f_death6,29960,0,17104,0,0,10038,00000000
1269,qc/fish.qc,29274,f_death7,29969,0,17106,0,0,10039,00000000
1270,qc/fish.qc,29274,f_death8,29978,0,17108,0,0,10040,00000000
1271,qc/fish.qc,29274,f_death9,29987,0,17110,0,0,10041,00000000
1272,qc/fish.qc,29274,f_death10,29996,0,17112,0,0,10042,00000000
1273,qc/fish.qc,29274,f_death11,30006,0,17114,0,0,10043,00000000
1274,qc/fish.qc,29274,f_death12,30016,0,17116,0,0,10044,00000000
1275,qc/fish.qc,29274,f_death13,30026,0,17118,0,0,10045,00000000
1276,qc/fish.qc,29274,f_death14,30036,0,17120,0,0,10046,00000000
1277,qc/fish.qc,29274,f_death15,30046,0,17122,0,0,10047,00000000
1278,qc/fish.qc,29274,f_death16,30056,0,17124,0,0,10048,00000000
1279,qc/fish.qc,29274,f_death17,30066,0,17126,0,0,10049,00000000
1280,qc/fish.qc,29274,f_death18,30076,0,17128,0,0,10050,00000000
1281,qc/fish.qc,29274,f_death19,30086,0,17130,0,0,10051,00000000
1282,qc/fish.qc,29274,f_death20,30096,0,17132,0,0,10052,00000000
1283,qc/fish.qc,29274,f_death21,30106,0,17134,0,0,10053,00000000
1284,qc/fish.qc,29274,f_pain1,30116,0,17138,0,0,10055,00000000
1285,qc/fish.qc,29274,f_pain2,30124,0,17140,0,0,10056,00000000
1286,qc/fish.qc,29274,f_pain3,30132,0,17144,0,0,10057,00000000
1287,qc/fish.qc,29274,f_pain4,30140,0,17148,0,0,10058,00000000
1288,qc/fish.qc,29274,f_pain5,30148,0,17152,0,0,10059,00000000
1289,qc/fish.qc,29274,f_pain6,30156,0,17156,0,0,10060,00000000
1290,qc/fish.qc,29274,f_pain7,30164,0,17160,0,0,10061,00000000
1291,qc/fish.qc,29274,f_pain8,30172,0,17164,0,0,10062,00000000
1292,qc/fish.qc,29274,f_pain9,30180,0,17168,0,0,10063,00000000
1293,qc/fish.qc,29274,fish_pain,30188,0,17172,0,2,10064,11000000
1294,qc/fish.qc,29274,monster_fish,30213,0,17174,0,0,10067,00000000
1295,qc/shalrath.qc,30226,shal_stand,30241,0,17213,0,0,10083,00000000
1296,qc/shalrath.qc,30226,shal_walk1,30270,0,17216,0,0,10084,00000000
1297,qc/shalrath.qc,30226,shal_walk2,30281,0,17229,0,0,10087,00000000
1298,qc/shalrath.qc,30226,shal_walk3,30292,0,17233,0,0,10088,00000000
1299,qc/shalrath.qc,30226,shal_walk4,30303,0,17237,0,0,10089,00000000
1300,qc/shalrath.qc,30226,shal_walk5,30314,0,17241,0,0,10090,00000000
1301,qc/shalrath.qc,30226,shal_walk6,30325,0,17245,0,0,10091,00000000
1302,qc/shalrath.qc,30226,shal_walk7,30336,0,17249,0,0,10092,00000000
1303,qc/shalrath.qc,30226,shal_walk8,30347,0,17253,0,0,10093,00000000
1304,qc/shalrath.qc,30226,shal_walk9,30358,0,17257,0,0,10094,00000000
1305,qc/shalrath.qc,30226,shal_walk10,30369,0,17261,0,0,10095,00000000
1306,qc/shalrath.qc,30226,shal_walk11,30381,0,17265,0,0,10096,00000000
1307,qc/shalrath.qc,30226,shal_walk12,30393,0,17269,0,0,10097,00000000
1308,qc/shalrath.qc,30226,shal_run1,30405,0,17273,0,0,10098,00000000
1309,qc/shalrath.qc,30226,shal_run2,30415,0,17286,0,0,10100,00000000
1310,qc/shalrath.qc,30226,shal_run3,30425,0,17290,0,0,10101,00000000
1311,qc/shalrath.qc,30226,shal_run4,30435,0,17294,0,0,10102,00000000
1312,qc/shalrath.qc,30226,shal_run5,30445,0,17298,0,0,10103,00000000
1313,qc/shalrath.qc,30226,shal_run6,30455,0,17302,0,0,10104,00000000
1314,qc/shalrath.qc,30226,shal_run7,30465,0,17306,0,0,10105,00000000
1315,qc/shalrath.qc,30226,shal_run8,30475,0,17310,0,0,10106,00000000
1316,qc/shalrath.qc,30226,shal_run9,30485,0,17314,0,0,10107,00000000
1317,qc/shalrath.qc,30226,shal_run10,30495,0,17318,0,0,10108,00000000
1318,qc/shalrath.qc,30226,shal_run11,30506,0,17322,0,0,10109,00000000
1319,qc/shalrath.qc,30226,shal_run12,30517,0,17326,0,0,10110,00000000
1320,qc/shalrath.qc,30226,shal_attack1,30548,0,17330,0,0,10111,00000000
1321,qc/shalrath.qc,30226,shal_attack2,30561,0,17339,0,0,10113,00000000
1322,qc/shalrath.qc,30226,shal_attack3,30574,0,17342,0,0,10114,00000000
1323,qc/shalrath.qc,30226,shal_attack4,30587,0,17345,0,0,10115,00000000
1324,qc/shalrath.qc,30226,shal_attack5,30600,0,17348,0,0,10116,00000000
1325,qc/shalrath.qc,30226,shal_attack6,30613,0,17351,0,0,10117,00000000
1326,qc/shalrath.qc,30226,shal_attack7,30626,0,17354,0,0,10118,00000000
1327,qc/shalrath.qc,30226,shal_attack8,30639,0,17357,0,0,10119,00000000
1328,qc/shalrath.qc,30226,shal_attack9,30652,0,17360,0,0,10120,00000000
1329,qc/shalrath.qc,30226,shal_attack10,30665,0,17363,0,0,10121,00000000
1330,qc/shalrath.qc,30226,shal_attack11,30679,0,17366,0,0,10122,00000000
1331,qc/shalrath.qc,30226,shal_pain1,30693,0,17368,0,0,10123,00000000
1332,qc/shalrath.qc,30226,shal_pain2,30704,0,17370,0,0,10124,00000000
1333,qc/shalrath.qc,30226,shal_pain3,30715,0,17372,0,0,10125,00000000
1334,qc/shalrath.qc,30226,shal_pain4,30726,0,17374,0,0,10126,00000000
1335,qc/shalrath.qc,30226,shal_pain5,30737,0,17376,0,0,10127,00000000
1336,qc/shalrath.qc,30226,shal_death1,30748,0,17378,0,0,10128,00000000
1337,qc/shalrath.qc,30226,shal_death2,30760,0,17380,0,0,10129,00000000
1338,qc/shalrath.qc,30226,shal_death3,30772,0,17382,0,0,10130,00000000
1339,qc/shalrath.qc,30226,shal_death4,30784,0,17384,0,0,10131,00000000
1340,qc/shalrath.qc,30226,shal_death5,30796,0,17386,0,0,10132,00000000
1341,qc/shalrath.qc,30226,shal_death6,30808,0,17388,0,0,10133,00000000
1342,qc/shalrath.qc,30226,shal_death7,30820,0,17390,0,0,10134,00000000
1343,qc/shalrath.qc,30226,shalrath_pain,30850,0,17392,0,0,10134,00000000
1344,qc/shalrath.qc,30226,shalrath_die,30900,0,17407,0,0,10140,00000000
1345,qc/shalrath.qc,30226,ShalMissile,30952,0,17443,6,0,10151,00000000
1346,qc/shalrath.qc,30226,ShalHome,30964,0,17508,6,0,10215,00000000
1347,qc/shalrath.qc,30226,ShalMissileTouch,30973,0,17539,0,0,10254,00000000
1348,qc/shalrath.qc,30226,monster_shalrath,31009,0,17592,0,0,10268,00000000
1349,qc/enforcer.qc,31026,Laser_Touch,31041,0,17648,3,0,10284,00000000
1350,qc/enforcer.qc,31026,LaunchLaser,31053,0,17706,0,2,10313,33000000
1351,qc/enforcer.qc,31026,enforcer_fire,31065,0,17754,3,0,10342,00000000
1352,qc/enforcer.qc,31026,enf_stand1,31079,0,17776,0,0,10381,00000000
1353,qc/enforcer.qc,31026,enf_stand2,31090,0,17779,0,0,10382,00000000
1354,qc/enforcer.qc,31026,enf_stand3,31101,0,17782,0,0,10383,00000000
1355,qc/enforcer.qc,31026,enf_stand4,31112,0,17785,0,0,10384,00000000
1356,qc/enforcer.qc,31026,enf_stand5,31123,0,17788,0,0,10385,00000000
1357,qc/enforcer.qc,31026,enf_stand6,31134,0,17791,0,0,10386,00000000
1358,qc/enforcer.qc,31026,enf_stand7,31145,0,17794,0,0,10387,00000000
1359,qc/enforcer.qc,31026,enf_walk1,31156,0,17797,0,0,10388,00000000
1360,qc/enforcer.qc,31026,enf_walk2,31166,0,17810,0,0,10390,00000000
1361,qc/enforcer.qc,31026,enf_walk3,31176,0,17814,0,0,10391,00000000
1362,qc/enforcer.qc,31026,enf_walk4,31186,0,17818,0,0,10392,00000000
1363,qc/enforcer.qc,31026,enf_walk5,31196,0,17822,0,0,10393,00000000
1364,qc/enforcer.qc,31026,enf_walk6,31206,0,17826,0,0,10394,00000000
1365,qc/enforcer.qc,31026,enf_walk7,31216,0,17830,0,0,10395,00000000
1366,qc/enforcer.qc,31026,enf_walk8,31226,0,17834,0,0,10396,00000000
1367,qc/enforcer.qc,31026,enf_walk9,31236,0,17838,0,0,10397,00000000
1368,qc/enforcer.qc,31026,enf_walk10,31246,0,17842,0,0,10398,00000000
1369,qc/enforcer.qc,31026,enf_walk11,31257,0,17846,0,0,10399,00000000
1370,qc/enforcer.qc,31026,enf_walk12,31268,0,17850,0,0,10400,00000000
1371,qc/enforcer.qc,31026,enf_walk13,31279,0,17854,0,0,10401,00000000
1372,qc/enforcer.qc,31026,enf_walk14,31290,0,17858,0,0,10402,00000000
1373,qc/enforcer.qc,31026,enf_walk15,31301,0,17862,0,0,10403,00000000
1374,qc/enforcer.qc,31026,enf_walk16,31312,0,17866,0,0,10404,00000000
1375,qc/enforcer.qc,31026,enf_run1,31323,0,17870,0,0,10405,00000000
1376,qc/enforcer.qc,31026,enf_run2,31332,0,17883,0,0,10407,00000000
