row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1369,zombie.qc,28172,zombie_paine4,30747,0,16915,0,0,9817,00000000
1370,zombie.qc,28172,zombie_paine5,30761,0,16919,0,0,9819,00000000
1371,zombie.qc,28172,zombie_paine6,30775,0,16923,0,0,9821,00000000
1372,zombie.qc,28172,zombie_paine7,30789,0,16927,0,0,9823,00000000
1373,zombie.qc,28172,zombie_paine8,30803,0,16931,0,0,9825,00000000
1374,zombie.qc,28172,zombie_paine9,30817,0,16935,0,0,9827,00000000
1375,zombie.qc,28172,zombie_paine10,30831,0,16939,0,0,9829,00000000
1376,zombie.qc,28172,zombie_paine11,30846,0,16949,0,0,9832,00000000
1377,zombie.qc,28172,zombie_paine12,30861,0,16957,0,0,9838,00000000
1378,zombie.qc,28172,zombie_paine13,30876,0,16979,0,0,9845,00000000
1379,zombie.qc,28172,zombie_paine14,30891,0,16981,0,0,9847,00000000
1380,zombie.qc,28172,zombie_paine15,30906,0,16983,0,0,9849,00000000
1381,zombie.qc,28172,zombie_paine16,30921,0,16985,0,0,9851,00000000
1382,zombie.qc,28172,zombie_paine17,30936,0,16987,0,0,9853,00000000
1383,zombie.qc,28172,zombie_paine18,30951,0,16989,0,0,9855,00000000
1384,zombie.qc,28172,zombie_paine19,30966,0,16991,0,0,9857,00000000
1385,zombie.qc,28172,zombie_paine20,30981,0,16993,0,0,9858,00000000
1386,zombie.qc,28172,zombie_paine21,30996,0,16995,0,0,9860,00000000
1387,zombie.qc,28172,zombie_paine22,31011,0,16997,0,0,9862,00000000
1388,zombie.qc,28172,zombie_paine23,31026,0,16999,0,0,9864,00000000
1389,zombie.qc,28172,zombie_paine24,31041,0,17001,0,0,9866,00000000
1390,zombie.qc,28172,zombie_paine25,31056,0,17003,0,0,9868,00000000
1391,zombie.qc,28172,zombie_paine26,31071,0,17007,0,0,9870,00000000
1392,zombie.qc,28172,zombie_paine27,31086,0,17011,0,0,9872,00000000
1393,zombie.qc,28172,zombie_paine28,31101,0,17015,0,0,9874,00000000
1394,zombie.qc,28172,zombie_paine29,31116,0,17019,0,0,9876,00000000
1395,zombie.qc,28172,zombie_paine30,31131,0,17021,0,0,9878,00000000
1396,zombie.qc,28172,zombie_die,31182,0,17023,0,0,9880,00000000
1397,zombie.qc,28172,zombie_pain,31193,0,17046,3,2,9887,11000000
1398,zombie.qc,28172,monster_zombie,31222,0,17092,0,0,9907,00000000
1399,boss.qc,31237,boss_face,31245,0,17156,0,0,9922,00000000
1400,boss.qc,31237,boss_rise1,31270,0,17182,0,0,9934,00000000
1401,boss.qc,31237,boss_rise2,31298,0,17190,0,0,9936,00000000
1402,boss.qc,31237,boss_rise3,31309,0,17198,0,0,9938,00000000
1403,boss.qc,31237,boss_rise4,31320,0,17200,0,0,9939,00000000
1404,boss.qc,31237,boss_rise5,31331,0,17202,0,0,9940,00000000
1405,boss.qc,31237,boss_rise6,31342,0,17204,0,0,9941,00000000
1406,boss.qc,31237,boss_rise7,31353,0,17206,0,0,9942,00000000
1407,boss.qc,31237,boss_rise8,31364,0,17208,0,0,9943,00000000
1408,boss.qc,31237,boss_rise9,31375,0,17210,0,0,9944,00000000
1409,boss.qc,31237,boss_rise10,31386,0,17212,0,0,9945,00000000
1410,boss.qc,31237,boss_rise11,31398,0,17214,0,0,9946,00000000
1411,boss.qc,31237,boss_rise12,31410,0,17216,0,0,9947,00000000
1412,boss.qc,31237,boss_rise13,31422,0,17218,0,0,9948,00000000
1413,boss.qc,31237,boss_rise14,31434,0,17220,0,0,9949,00000000
1414,boss.qc,31237,boss_rise15,31446,0,17222,0,0,9950,00000000
1415,boss.qc,31237,boss_rise16,31458,0,17224,0,0,9951,00000000
1416,boss.qc,31237,boss_rise17,31470,0,17226,0,0,9952,00000000
1417,boss.qc,31237,boss_idle1,31482,0,17228,0,0,9954,00000000
1418,boss.qc,31237,boss_idle2,31493,0,17230,0,0,9955,00000000
1419,boss.qc,31237,boss_idle3,31504,0,17233,0,0,9956,00000000
1420,boss.qc,31237,boss_idle4,31515,0,17236,0,0,9957,00000000
1421,boss.qc,31237,boss_idle5,31526,0,17239,0,0,9958,00000000
1422,boss.qc,31237,boss_idle6,31537,0,17242,0,0,9959,00000000
1423,boss.qc,31237,boss_idle7,31548,0,17245,0,0,9960,00000000
1424,boss.qc,31237,boss_idle8,31559,0,17248,0,0,9961,00000000
1425,boss.qc,31237,boss_idle9,31570,0,17251,0,0,9962,00000000
1426,boss.qc,31237,boss_idle10,31581,0,17254,0,0,9963,00000000
1427,boss.qc,31237,boss_idle11,31593,0,17257,0,0,9964,00000000
1428,boss.qc,31237,boss_idle12,31605,0,17260,0,0,9965,00000000
1429,boss.qc,31237,boss_idle13,31617,0,17263,0,0,9966,00000000
1430,boss.qc,31237,boss_idle14,31629,0,17266,0,0,9967,00000000
1431,boss.qc,31237,boss_idle15,31641,0,17269,0,0,9968,00000000
1432,boss.qc,31237,boss_idle16,31653,0,17272,0,0,9969,00000000
1433,boss.qc,31237,boss_idle17,31665,0,17275,0,0,9970,00000000
1434,boss.qc,31237,boss_idle18,31677,0,17278,0,0,9971,00000000
1435,boss.qc,31237,boss_idle19,31689,0,17281,0,0,9972,00000000
1436,boss.qc,31237,boss_idle20,31701,0,17284,0,0,9973,00000000
1437,boss.qc,31237,boss_idle21,31713,0,17287,0,0,9974,00000000
1438,boss.qc,31237,boss_idle22,31725,0,17290,0,0,9975,00000000
1439,boss.qc,31237,boss_idle23,31737,0,17293,0,0,9976,00000000
1440,boss.qc,31237,boss_idle24,31749,0,17296,0,0,9977,00000000
1441,boss.qc,31237,boss_idle25,31761,0,17299,0,0,9978,00000000
1442,boss.qc,31237,boss_idle26,31773,0,17302,0,0,9979,00000000
1443,boss.qc,31237,boss_idle27,31785,0,17305,0,0,9980,00000000
1444,boss.qc,31237,boss_idle28,31797,0,17308,0,0,9981,00000000
1445,boss.qc,31237,boss_idle29,31809,0,17311,0,0,9982,00000000
1446,boss.qc,31237,boss_idle30,31821,0,17314,0,0,9983,00000000
1447,boss.qc,31237,boss_idle31,31833,0,17317,0,0,9984,00000000
1448,boss.qc,31237,boss_missile1,31845,0,17320,0,0,9984,00000000
1449,boss.qc,31237,boss_missile2,31859,0,17323,0,0,9985,00000000
1450,boss.qc,31237,boss_missile3,31873,0,17326,0,0,9986,00000000
1451,boss.qc,31237,boss_missile4,31887,0,17329,0,0,9987,00000000
1452,boss.qc,31237,boss_missile5,31901,0,17332,0,0,9988,00000000
1453,boss.qc,31237,boss_missile6,31915,0,17335,0,0,9989,00000000
1454,boss.qc,31237,boss_missile7,31929,0,17338,0,0,9990,00000000
1455,boss.qc,31237,boss_missile8,31943,0,17341,0,0,9991,00000000
1456,boss.qc,31237,boss_missile9,31957,0,17344,0,0,9992,00000000
1457,boss.qc,31237,boss_missile10,31971,0,17348,0,0,9996,00000000
1458,boss.qc,31237,boss_missile11,31986,0,17351,0,0,9997,00000000
1459,boss.qc,31237,boss_missile12,32001,0,17354,0,0,9998,00000000
1460,boss.qc,31237,boss_missile13,32016,0,17357,0,0,9999,00000000
1461,boss.qc,31237,boss_missile14,32031,0,17360,0,0,10000,00000000
1462,boss.qc,31237,boss_missile15,32046,0,17363,0,0,10001,00000000
1463,boss.qc,31237,boss_missile16,32061,0,17366,0,0,10002,00000000
1464,boss.qc,31237,boss_missile17,32076,0,17369,0,0,10003,00000000
1465,boss.qc,31237,boss_missile18,32091,0,17372,0,0,10004,00000000
1466,boss.qc,31237,boss_missile19,32106,0,17375,0,0,10005,00000000
1467,boss.qc,31237,boss_missile20,32121,0,17378,0,0,10006,00000000
1468,boss.qc,31237,boss_missile21,32136,0,17382,0,0,10010,00000000
1469,boss.qc,31237,boss_missile22,32151,0,17385,0,0,10011,00000000
1470,boss.qc,31237,boss_missile23,32166,0,17388,0,0,10012,00000000
1471,boss.qc,31237,boss_shocka1,32181,0,17391,0,0,10013,00000000
1472,boss.qc,31237,boss_shocka2,32194,0,17393,0,0,10014,00000000
1473,boss.qc,31237,boss_shocka3,32207,0,17395,0,0,10015,00000000
1474,boss.qc,31237,boss_shocka4,32220,0,17397,0,0,10016,00000000
1475,boss.qc,31237,boss_shocka5,32233,0,17399,0,0,10017,00000000
1476,boss.qc,31237,boss_shocka6,32246,0,17401,0,0,10018,00000000
1477,boss.qc,31237,boss_shocka7,32259,0,17403,0,0,10019,00000000
1478,boss.qc,31237,boss_shocka8,32272,0,17405,0,0,10020,00000000
1479,boss.qc,31237,boss_shocka9,32285,0,17407,0,0,10021,00000000
1480,boss.qc,31237,boss_shocka10,32298,0,17409,0,0,10022,00000000
1481,boss.qc,31237,boss_shockb1,32312,0,17411,0,0,10023,00000000
1482,boss.qc,31237,boss_shockb2,32325,0,17413,0,0,10024,00000000
1483,boss.qc,31237,boss_shockb3,32338,0,17415,0,0,10025,00000000
1484,boss.qc,31237,boss_shockb4,32351,0,17417,0,0,10026,00000000
1485,boss.qc,31237,boss_shockb5,32364,0,17419,0,0,10027,00000000
1486,boss.qc,31237,boss_shockb6,32377,0,17421,0,0,10028,00000000
1487,boss.qc,31237,boss_shockb7,32390,0,17423,0,0,10029,00000000
1488,boss.qc,31237,boss_shockb8,32403,0,17425,0,0,10030,00000000
1489,boss.qc,31237,boss_shockb9,32416,0,17427,0,0,10031,00000000
1490,boss.qc,31237,boss_shockb10,32429,0,17429,0,0,10032,00000000
1491,boss.qc,31237,boss_shockc1,32443,0,17431,0,0,10033,00000000
1492,boss.qc,31237,boss_shockc2,32456,0,17433,0,0,10034,00000000
1493,boss.qc,31237,boss_shockc3,32469,0,17435,0,0,10035,00000000
1494,boss.qc,31237,boss_shockc4,32482,0,17437,0,0,10036,00000000
1495,boss.qc,31237,boss_shockc5,32495,0,17439,0,0,10037,00000000
1496,boss.qc,31237,boss_shockc6,32508,0,17441,0,0,10038,00000000
1497,boss.qc,31237,boss_shockc7,32521,0,17443,0,0,10039,00000000
1498,boss.qc,31237,boss_shockc8,32534,0,17445,0,0,10040,00000000
1499,boss.qc,31237,boss_shockc9,32547,0,17447,0,0,10041,00000000
1500,boss.qc,31237,boss_shockc10,32560,0,17449,0,0,10042,00000000
1501,boss.qc,31237,boss_death1,32590,0,17451,0,0,10043,00000000
1502,boss.qc,31237,boss_death2,32602,0,17459,0,0,10045,00000000
1503,boss.qc,31237,boss_death3,32614,0,17461,0,0,10046,00000000
1504,boss.qc,31237,boss_death4,32626,0,17463,0,0,10047,00000000
1505,boss.qc,31237,boss_death5,32638,0,17465,0,0,10048,00000000
1506,boss.qc,31237,boss_death6,32650,0,17467,0,0,10049,00000000
1507,boss.qc,31237,boss_death7,32662,0,17469,0,0,10050,00000000
1508,boss.qc,31237,boss_death8,32674,0,17471,0,0,10051,00000000
1509,boss.qc,31237,boss_death9,32686,0,17473,0,0,10052,00000000
1510,boss.qc,31237,boss_death10,32698,0,17499,0,0,10056,00000000
1511,boss.qc,31237,boss_missile,32727,0,17509,16,1,10057,30000000
1512,boss.qc,31237,boss_awake,32755,0,17581,0,0,10152,00000000
1513,boss.qc,31237,monster_boss,32781,0,17625,0,0,10171,00000000
1514,boss.qc,31237,lightning_fire,32794,0,17652,6,0,10178,00000000
1515,boss.qc,31237,lightning_use,32859,0,17714,0,0,10226,00000000
1516,boss.qc,31237,event_lightning,32873,0,17806,0,0,10269,00000000
1517,tarbaby.qc,32889,tbaby_stand1,32900,0,17809,0,0,10271,00000000
1518,tarbaby.qc,32889,tbaby_hang1,32913,0,17812,0,0,10272,00000000
1519,tarbaby.qc,32889,tbaby_walk1,32925,0,17815,0,0,10273,00000000
1520,tarbaby.qc,32889,tbaby_walk2,32937,0,17818,0,0,10274,00000000
1521,tarbaby.qc,32889,tbaby_walk3,32949,0,17821,0,0,10275,00000000
1522,tarbaby.qc,32889,tbaby_walk4,32961,0,17824,0,0,10276,00000000
1523,tarbaby.qc,32889,tbaby_walk5,32973,0,17827,0,0,10277,00000000
1524,tarbaby.qc,32889,tbaby_walk6,32985,0,17830,0,0,10278,00000000
1525,tarbaby.qc,32889,tbaby_walk7,32997,0,17833,0,0,10279,00000000
1526,tarbaby.qc,32889,tbaby_walk8,33009,0,17836,0,0,10280,00000000
1527,tarbaby.qc,32889,tbaby_walk9,33021,0,17839,0,0,10281,00000000
1528,tarbaby.qc,32889,tbaby_walk10,33033,0,17842,0,0,10282,00000000
1529,tarbaby.qc,32889,tbaby_walk11,33046,0,17845,0,0,10283,00000000
1530,tarbaby.qc,32889,tbaby_walk12,33059,0,17849,0,0,10284,00000000
1531,tarbaby.qc,32889,tbaby_walk13,33072,0,17853,0,0,10285,00000000
1532,tarbaby.qc,32889,tbaby_walk14,33085,0,17857,0,0,10286,00000000
1533,tarbaby.qc,32889,tbaby_walk15,33098,0,17861,0,0,10287,00000000
1534,tarbaby.qc,32889,tbaby_walk16,33111,0,17865,0,0,10288,00000000
1535,tarbaby.qc,32889,tbaby_walk17,33124,0,17869,0,0,10289,00000000
1536,tarbaby.qc,32889,tbaby_walk18,33137,0,17873,0,0,10290,00000000
1537,tarbaby.qc,32889,tbaby_walk19,33150,0,17877,0,0,10291,00000000
1538,tarbaby.qc,32889,tbaby_walk20,33163,0,17881,0,0,10292,00000000
1539,tarbaby.qc,32889,tbaby_walk21,33176,0,17885,0,0,10293,00000000
1540,tarbaby.qc,32889,tbaby_walk22,33189,0,17889,0,0,10294,00000000
1541,tarbaby.qc,32889,tbaby_walk23,33202,0,17893,0,0,10295,00000000
1542,tarbaby.qc,32889,tbaby_walk24,33215,0,17897,0,0,10296,00000000
1543,tarbaby.qc,32889,tbaby_walk25,33228,0,17901,0,0,10297,00000000
1544,tarbaby.qc,32889,tbaby_run1,33241,0,17905,0,0,10298,00000000
1545,tarbaby.qc,32889,tbaby_run2,33252,0,17908,0,0,10299,00000000
1546,tarbaby.qc,32889,tbaby_run3,33263,0,17911,0,0,10300,00000000
1547,tarbaby.qc,32889,tbaby_run4,33274,0,17914,0,0,10301,00000000
1548,tarbaby.qc,32889,tbaby_run5,33285,0,17917,0,0,10302,00000000
1549,tarbaby.qc,32889,tbaby_run6,33296,0,17920,0,0,10303,00000000
1550,tarbaby.qc,32889,tbaby_run7,33307,0,17923,0,0,10304,00000000
1551,tarbaby.qc,32889,tbaby_run8,33318,0,17926,0,0,10305,00000000
1552,tarbaby.qc,32889,tbaby_run9,33329,0,17929,0,0,10306,00000000
1553,tarbaby.qc,32889,tbaby_run10,33340,0,17932,0,0,10307,00000000
1554,tarbaby.qc,32889,tbaby_run11,33352,0,17935,0,0,10308,00000000
1555,tarbaby.qc,32889,tbaby_run12,33364,0,17939,0,0,10309,00000000
1556,tarbaby.qc,32889,tbaby_run13,33376,0,17943,0,0,10310,00000000
1557,tarbaby.qc,32889,tbaby_run14,33388,0,17947,0,0,10311,00000000
1558,tarbaby.qc,32889,tbaby_run15,33400,0,17951,0,0,10312,00000000
1559,tarbaby.qc,32889,tbaby_run16,33412,0,17955,0,0,10313,00000000
1560,tarbaby.qc,32889,tbaby_run17,33424,0,17959,0,0,10314,00000000
1561,tarbaby.qc,32889,tbaby_run18,33436,0,17963,0,0,10315,00000000
1562,tarbaby.qc,32889,tbaby_run19,33448,0,17967,0,0,10316,00000000
1563,tarbaby.qc,32889,tbaby_run20,33460,0,17971,0,0,10317,00000000
1564,tarbaby.qc,32889,tbaby_run21,33472,0,17975,0,0,10318,00000000
1565,tarbaby.qc,32889,tbaby_run22,33484,0,17979,0,0,10319,00000000
1566,tarbaby.qc,32889,tbaby_run23,33496,0,17983,0,0,10320,00000000
1567,tarbaby.qc,32889,tbaby_run24,33508,0,17987,0,0,10321,00000000
1568,tarbaby.qc,32889,tbaby_run25,33520,0,17991,0,0,10322,00000000
1569,tarbaby.qc,32889,Tar_JumpTouch,33561,0,17995,1,0,10324,00000000
1570,tarbaby.qc,32889,tbaby_fly1,33575,0,18053,0,0,10352,00000000
1571,tarbaby.qc,32889,tbaby_fly2,33586,0,18055,0,0,10353,00000000
1572,tarbaby.qc,32889,tbaby_fly3,33597,0,18057,0,0,10354,00000000
1573,tarbaby.qc,32889,tbaby_fly4,33608,0,18059,0,0,10355,00000000
1574,tarbaby.qc,32889,tbaby_jump1,33619,0,18069,0,0,10360,00000000
1575,tarbaby.qc,32889,tbaby_jump2,33631,0,18072,0,0,10361,00000000
1576,tarbaby.qc,32889,tbaby_jump3,33643,0,18075,0,0,10362,00000000
1577,tarbaby.qc,32889,tbaby_jump4,33655,0,18078,0,0,10363,00000000
1578,tarbaby.qc,32889,tbaby_jump5,33667,0,18081,0,0,10363,00000000
1579,tarbaby.qc,32889,tbaby_jump6,33679,0,18113,0,0,10391,00000000
1580,tarbaby.qc,32889,tbaby_die1,33691,0,18115,0,0,10392,00000000
1581,tarbaby.qc,32889,tbaby_die2,33718,0,18119,0,0,10394,00000000
1582,tarbaby.qc,32889,monster_tarbaby,33747,0,18159,0,0,10414,00000000
1583,hknight.qc,33763,hknight_shot,33812,0,18200,10,1,10428,10000000
1584,hknight.qc,33763,CheckForCharge,33825,0,18252,0,0,10488,00000000
1585,hknight.qc,33763,CheckContinueCharge,33840,0,18281,0,0,10508,00000000
1586,hknight.qc,33763,hknight_stand1,33860,0,18305,0,0,10512,00000000
1587,hknight.qc,33763,hknight_stand2,33875,0,18308,0,0,10513,00000000
1588,hknight.qc,33763,hknight_stand3,33890,0,18311,0,0,10514,00000000
1589,hknight.qc,33763,hknight_stand4,33905,0,18314,0,0,10515,00000000
1590,hknight.qc,33763,hknight_stand5,33920,0,18317,0,0,10516,00000000
1591,hknight.qc,33763,hknight_stand6,33935,0,18320,0,0,10517,00000000
1592,hknight.qc,33763,hknight_stand7,33950,0,18323,0,0,10518,00000000
1593,hknight.qc,33763,hknight_stand8,33965,0,18326,0,0,10519,00000000
1594,hknight.qc,33763,hknight_stand9,33980,0,18329,0,0,10520,00000000
1595,hknight.qc,33763,hknight_walk1,33995,0,18332,0,0,10521,00000000
1596,hknight.qc,33763,hknight_walk2,34009,0,18337,0,0,10522,00000000
1597,hknight.qc,33763,hknight_walk3,34023,0,18341,0,0,10523,00000000
1598,hknight.qc,33763,hknight_walk4,34037,0,18345,0,0,10524,00000000
1599,hknight.qc,33763,hknight_walk5,34051,0,18349,0,0,10525,00000000
1600,hknight.qc,33763,hknight_walk6,34065,0,18353,0,0,10526,00000000
1601,hknight.qc,33763,hknight_walk7,34079,0,18357,0,0,10527,00000000
1602,hknight.qc,33763,hknight_walk8,34093,0,18361,0,0,10528,00000000
1603,hknight.qc,33763,hknight_walk9,34107,0,18365,0,0,10529,00000000
1604,hknight.qc,33763,hknight_walk10,34121,0,18369,0,0,10530,00000000
1605,hknight.qc,33763,hknight_walk11,34136,0,18373,0,0,10531,00000000
1606,hknight.qc,33763,hknight_walk12,34151,0,18377,0,0,10532,00000000
1607,hknight.qc,33763,hknight_walk13,34166,0,18381,0,0,10533,00000000
1608,hknight.qc,33763,hknight_walk14,34181,0,18385,0,0,10534,00000000
1609,hknight.qc,33763,hknight_walk15,34196,0,18389,0,0,10535,00000000
1610,hknight.qc,33763,hknight_walk16,34211,0,18393,0,0,10536,00000000
1611,hknight.qc,33763,hknight_walk17,34226,0,18397,0,0,10537,00000000
1612,hknight.qc,33763,hknight_walk18,34241,0,18401,0,0,10538,00000000
1613,hknight.qc,33763,hknight_walk19,34256,0,18405,0,0,10539,00000000
1614,hknight.qc,33763,hknight_walk20,34271,0,18409,0,0,10540,00000000
1615,hknight.qc,33763,hknight_run1,34286,0,18413,0,0,10540,00000000
1616,hknight.qc,33763,hknight_run2,34299,0,18419,0,0,10541,00000000
1617,hknight.qc,33763,hknight_run3,34312,0,18423,0,0,10542,00000000
1618,hknight.qc,33763,hknight_run4,34325,0,18427,0,0,10543,00000000
1619,hknight.qc,33763,hknight_run5,34338,0,18431,0,0,10544,00000000
1620,hknight.qc,33763,hknight_run6,34351,0,18435,0,0,10545,00000000
1621,hknight.qc,33763,hknight_run7,34364,0,18439,0,0,10546,00000000
1622,hknight.qc,33763,hknight_run8,34377,0,18443,0,0,10547,00000000
1623,hknight.qc,33763,hknight_pain1,34408,0,18447,0,0,10548,00000000
1624,hknight.qc,33763,hknight_pain2,34422,0,18455,0,0,10550,00000000
1625,hknight.qc,33763,hknight_pain3,34436,0,18457,0,0,10551,00000000
1626,hknight.qc,33763,hknight_pain4,34450,0,18459,0,0,10552,00000000
1627,hknight.qc,33763,hknight_pain5,34464,0,18461,0,0,10553,00000000
1628,hknight.qc,33763,hknight_die1,34478,0,18463,0,0,10554,00000000
1629,hknight.qc,33763,hknight_die2,34491,0,18467,0,0,10555,00000000
1630,hknight.qc,33763,hknight_die3,34504,0,18471,0,0,10556,00000000
1631,hknight.qc,33763,hknight_die4,34517,0,18477,0,0,10558,00000000
1632,hknight.qc,33763,hknight_die5,34530,0,18479,0,0,10559,00000000
1633,hknight.qc,33763,hknight_die6,34543,0,18481,0,0,10560,00000000
1634,hknight.qc,33763,hknight_die7,34556,0,18483,0,0,10561,00000000
1635,hknight.qc,33763,hknight_die8,34569,0,18485,0,0,10562,00000000
1636,hknight.qc,33763,hknight_die9,34582,0,18489,0,0,10563,00000000
1637,hknight.qc,33763,hknight_die10,34595,0,18493,0,0,10564,00000000
1638,hknight.qc,33763,hknight_die11,34609,0,18495,0,0,10565,00000000
1639,hknight.qc,33763,hknight_die12,34623,0,18497,0,0,10566,00000000
1640,hknight.qc,33763,hknight_dieb1,34637,0,18499,0,0,10567,00000000
1641,hknight.qc,33763,hknight_dieb2,34651,0,18501,0,0,10568,00000000
1642,hknight.qc,33763,hknight_dieb3,34665,0,18503,0,0,10569,00000000
1643,hknight.qc,33763,hknight_dieb4,34679,0,18507,0,0,10571,00000000
1644,hknight.qc,33763,hknight_dieb5,34693,0,18509,0,0,10572,00000000
1645,hknight.qc,33763,hknight_dieb6,34707,0,18511,0,0,10573,00000000
1646,hknight.qc,33763,hknight_dieb7,34721,0,18513,0,0,10574,00000000
1647,hknight.qc,33763,hknight_dieb8,34735,0,18515,0,0,10575,00000000
1648,hknight.qc,33763,hknight_dieb9,34749,0,18517,0,0,10576,00000000
1649,hknight.qc,33763,hknight_die,34801,0,18519,0,0,10577,00000000
1650,hknight.qc,33763,hknight_magica1,34813,0,18558,0,0,10587,00000000
1651,hknight.qc,33763,hknight_magica2,34829,0,18561,0,0,10588,00000000
1652,hknight.qc,33763,hknight_magica3,34845,0,18564,0,0,10589,00000000
1653,hknight.qc,33763,hknight_magica4,34861,0,18567,0,0,10590,00000000
1654,hknight.qc,33763,hknight_magica5,34877,0,18570,0,0,10591,00000000
1655,hknight.qc,33763,hknight_magica6,34893,0,18573,0,0,10592,00000000
1656,hknight.qc,33763,hknight_magica7,34909,0,18576,0,0,10593,00000000
1657,hknight.qc,33763,hknight_magica8,34925,0,18580,0,0,10594,00000000
1658,hknight.qc,33763,hknight_magica9,34941,0,18584,0,0,10595,00000000
1659,hknight.qc,33763,hknight_magica10,34957,0,18588,0,0,10596,00000000
1660,hknight.qc,33763,hknight_magica11,34974,0,18592,0,0,10597,00000000
1661,hknight.qc,33763,hknight_magica12,34991,0,18596,0,0,10598,00000000
1662,hknight.qc,33763,hknight_magica13,35008,0,18600,0,0,10599,00000000
1663,hknight.qc,33763,hknight_magica14,35025,0,18603,0,0,10600,00000000
1664,hknight.qc,33763,hknight_magicb1,35042,0,18606,0,0,10601,00000000
1665,hknight.qc,33763,hknight_magicb2,35058,0,18609,0,0,10602,00000000
1666,hknight.qc,33763,hknight_magicb3,35074,0,18612,0,0,10603,00000000
1667,hknight.qc,33763,hknight_magicb4,35090,0,18615,0,0,10604,00000000
1668,hknight.qc,33763,hknight_magicb5,35106,0,18618,0,0,10605,00000000
1669,hknight.qc,33763,hknight_magicb6,35122,0,18621,0,0,10606,00000000
1670,hknight.qc,33763,hknight_magicb7,35138,0,18624,0,0,10607,00000000
1671,hknight.qc,33763,hknight_magicb8,35154,0,18628,0,0,10608,00000000
1672,hknight.qc,33763,hknight_magicb9,35170,0,18632,0,0,10609,00000000
1673,hknight.qc,33763,hknight_magicb10,35186,0,18636,0,0,10610,00000000
1674,hknight.qc,33763,hknight_magicb11,35203,0,18640,0,0,10611,00000000
1675,hknight.qc,33763,hknight_magicb12,35220,0,18644,0,0,10612,00000000
1676,hknight.qc,33763,hknight_magicb13,35237,0,18648,0,0,10613,00000000
1677,hknight.qc,33763,hknight_magicc1,35254,0,18651,0,0,10614,00000000
1678,hknight.qc,33763,hknight_magicc2,35270,0,18654,0,0,10615,00000000
1679,hknight.qc,33763,hknight_magicc3,35286,0,18657,0,0,10616,00000000
1680,hknight.qc,33763,hknight_magicc4,35302,0,18660,0,0,10617,00000000
1681,hknight.qc,33763,hknight_magicc5,35318,0,18663,0,0,10618,00000000
1682,hknight.qc,33763,hknight_magicc6,35334,0,18666,0,0,10619,00000000
1683,hknight.qc,33763,hknight_magicc7,35350,0,18670,0,0,10620,00000000
1684,hknight.qc,33763,hknight_magicc8,35366,0,18674,0,0,10621,00000000
1685,hknight.qc,33763,hknight_magicc9,35382,0,18678,0,0,10622,00000000
1686,hknight.qc,33763,hknight_magicc10,35398,0,18682,0,0,10623,00000000
1687,hknight.qc,33763,hknight_magicc11,35415,0,18686,0,0,10624,00000000
1688,hknight.qc,33763,hknight_char_a1,35432,0,18690,0,0,10624,00000000
1689,hknight.qc,33763,hknight_char_a2,35448,0,18694,0,0,10625,00000000
1690,hknight.qc,33763,hknight_char_a3,35464,0,18698,0,0,10626,00000000
1691,hknight.qc,33763,hknight_char_a4,35480,0,18702,0,0,10627,00000000
1692,hknight.qc,33763,hknight_char_a5,35496,0,18706,0,0,10628,00000000
1693,hknight.qc,33763,hknight_char_a6,35512,0,18710,0,0,10629,00000000
1694,hknight.qc,33763,hknight_char_a7,35528,0,18715,0,0,10630,00000000
1695,hknight.qc,33763,hknight_char_a8,35544,0,18720,0,0,10631,00000000
1696,hknight.qc,33763,hknight_char_a9,35560,0,18725,0,0,10632,00000000
1697,hknight.qc,33763,hknight_char_a10,35576,0,18730,0,0,10633,00000000
1698,hknight.qc,33763,hknight_char_a11,35593,0,18735,0,0,10634,00000000
1699,hknight.qc,33763,hknight_char_a12,35610,0,18740,0,0,10635,00000000
1700,hknight.qc,33763,hknight_char_a13,35627,0,18744,0,0,10636,00000000
1701,hknight.qc,33763,hknight_char_a14,35644,0,18748,0,0,10637,00000000
1702,hknight.qc,33763,hknight_char_a15,35661,0,18752,0,0,10638,00000000
1703,hknight.qc,33763,hknight_char_a16,35678,0,18756,0,0,10639,00000000
1704,hknight.qc,33763,hknight_char_b1,35695,0,18760,0,0,10640,00000000
1705,hknight.qc,33763,hknight_char_b2,35711,0,18766,0,0,10641,00000000
1706,hknight.qc,33763,hknight_char_b3,35727,0,18771,0,0,10642,00000000
1707,hknight.qc,33763,hknight_char_b4,35743,0,18776,0,0,10643,00000000
1708,hknight.qc,33763,hknight_char_b5,35759,0,18781,0,0,10644,00000000
1709,hknight.qc,33763,hknight_char_b6,35775,0,18786,0,0,10645,00000000
1710,hknight.qc,33763,hknight_slice1,35791,0,18791,0,0,10646,00000000
1711,hknight.qc,33763,hknight_slice2,35806,0,18795,0,0,10647,00000000
1712,hknight.qc,33763,hknight_slice3,35821,0,18799,0,0,10648,00000000
1713,hknight.qc,33763,hknight_slice4,35836,0,18803,0,0,10649,00000000
1714,hknight.qc,33763,hknight_slice5,35851,0,18807,0,0,10650,00000000
1715,hknight.qc,33763,hknight_slice6,35866,0,18812,0,0,10651,00000000
1716,hknight.qc,33763,hknight_slice7,35881,0,18817,0,0,10652,00000000
1717,hknight.qc,33763,hknight_slice8,35896,0,18822,0,0,10653,00000000
