row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1167,qc/dog.qc,27173,dog_painb13,27891,0,16014,0,0,9398,00000000
1168,qc/dog.qc,27173,dog_painb14,27903,0,16016,0,0,9399,00000000
1169,qc/dog.qc,27173,dog_painb15,27915,0,16018,0,0,9400,00000000
1170,qc/dog.qc,27173,dog_painb16,27927,0,16020,0,0,9401,00000000
1171,qc/dog.qc,27173,dog_pain,27954,0,16022,0,0,9402,00000000
1172,qc/dog.qc,27173,dog_die1,27963,0,16035,0,0,9405,00000000
1173,qc/dog.qc,27173,dog_die2,27972,0,16037,0,0,9406,00000000
1174,qc/dog.qc,27173,dog_die3,27981,0,16039,0,0,9407,00000000
1175,qc/dog.qc,27173,dog_die4,27990,0,16041,0,0,9408,00000000
1176,qc/dog.qc,27173,dog_die5,27999,0,16043,0,0,9409,00000000
1177,qc/dog.qc,27173,dog_die6,28008,0,16045,0,0,9410,00000000
1178,qc/dog.qc,27173,dog_die7,28017,0,16047,0,0,9411,00000000
1179,qc/dog.qc,27173,dog_die8,28026,0,16049,0,0,9412,00000000
1180,qc/dog.qc,27173,dog_die9,28035,0,16051,0,0,9413,00000000
1181,qc/dog.qc,27173,dog_dieb1,28044,0,16053,0,0,9414,00000000
1182,qc/dog.qc,27173,dog_dieb2,28054,0,16055,0,0,9415,00000000
1183,qc/dog.qc,27173,dog_dieb3,28064,0,16057,0,0,9416,00000000
1184,qc/dog.qc,27173,dog_dieb4,28074,0,16059,0,0,9417,00000000
1185,qc/dog.qc,27173,dog_dieb5,28084,0,16061,0,0,9418,00000000
1186,qc/dog.qc,27173,dog_dieb6,28094,0,16063,0,0,9419,00000000
1187,qc/dog.qc,27173,dog_dieb7,28104,0,16065,0,0,9420,00000000
1188,qc/dog.qc,27173,dog_dieb8,28114,0,16067,0,0,9421,00000000
1189,qc/dog.qc,27173,dog_dieb9,28124,0,16069,0,0,9422,00000000
1190,qc/dog.qc,27173,dog_die,28165,0,16071,0,0,9423,00000000
1191,qc/dog.qc,27173,CheckDogMelee,28173,0,16112,0,0,9434,00000000
1192,qc/dog.qc,27173,CheckDogJump,28187,0,16119,4,0,9437,00000000
1193,qc/dog.qc,27173,DogCheckAttack,28200,0,16166,3,0,9479,00000000
1194,qc/dog.qc,27173,monster_dog,28229,0,16178,0,0,9485,00000000
1195,qc/zombie.qc,28241,zombie_stand1,28254,0,16225,0,0,9502,00000000
1196,qc/zombie.qc,28241,zombie_stand2,28268,0,16228,0,0,9503,00000000
1197,qc/zombie.qc,28241,zombie_stand3,28282,0,16231,0,0,9504,00000000
1198,qc/zombie.qc,28241,zombie_stand4,28296,0,16234,0,0,9505,00000000
1199,qc/zombie.qc,28241,zombie_stand5,28310,0,16237,0,0,9506,00000000
1200,qc/zombie.qc,28241,zombie_stand6,28324,0,16240,0,0,9507,00000000
1201,qc/zombie.qc,28241,zombie_stand7,28338,0,16243,0,0,9508,00000000
1202,qc/zombie.qc,28241,zombie_stand8,28352,0,16246,0,0,9509,00000000
1203,qc/zombie.qc,28241,zombie_stand9,28366,0,16249,0,0,9510,00000000
1204,qc/zombie.qc,28241,zombie_stand10,28380,0,16252,0,0,9511,00000000
1205,qc/zombie.qc,28241,zombie_stand11,28395,0,16255,0,0,9512,00000000
1206,qc/zombie.qc,28241,zombie_stand12,28410,0,16258,0,0,9513,00000000
1207,qc/zombie.qc,28241,zombie_stand13,28425,0,16261,0,0,9514,00000000
1208,qc/zombie.qc,28241,zombie_stand14,28440,0,16264,0,0,9515,00000000
1209,qc/zombie.qc,28241,zombie_stand15,28455,0,16267,0,0,9516,00000000
1210,qc/zombie.qc,28241,zombie_cruc1,28489,0,16270,0,0,9517,00000000
1211,qc/zombie.qc,28241,zombie_cruc2,28502,0,16281,0,0,9521,00000000
1212,qc/zombie.qc,28241,zombie_cruc3,28515,0,16289,0,0,9527,00000000
1213,qc/zombie.qc,28241,zombie_cruc4,28528,0,16297,0,0,9533,00000000
1214,qc/zombie.qc,28241,zombie_cruc5,28541,0,16305,0,0,9539,00000000
1215,qc/zombie.qc,28241,zombie_cruc6,28554,0,16313,0,0,9545,00000000
1216,qc/zombie.qc,28241,zombie_walk1,28567,0,16321,0,0,9551,00000000
1217,qc/zombie.qc,28241,zombie_walk2,28580,0,16325,0,0,9552,00000000
1218,qc/zombie.qc,28241,zombie_walk3,28593,0,16329,0,0,9553,00000000
1219,qc/zombie.qc,28241,zombie_walk4,28606,0,16333,0,0,9554,00000000
1220,qc/zombie.qc,28241,zombie_walk5,28619,0,16337,0,0,9555,00000000
1221,qc/zombie.qc,28241,zombie_walk6,28632,0,16341,0,0,9556,00000000
1222,qc/zombie.qc,28241,zombie_walk7,28645,0,16345,0,0,9557,00000000
1223,qc/zombie.qc,28241,zombie_walk8,28658,0,16349,0,0,9558,00000000
1224,qc/zombie.qc,28241,zombie_walk9,28671,0,16353,0,0,9559,00000000
1225,qc/zombie.qc,28241,zombie_walk10,28684,0,16357,0,0,9560,00000000
1226,qc/zombie.qc,28241,zombie_walk11,28698,0,16361,0,0,9561,00000000
1227,qc/zombie.qc,28241,zombie_walk12,28712,0,16365,0,0,9562,00000000
1228,qc/zombie.qc,28241,zombie_walk13,28726,0,16369,0,0,9563,00000000
1229,qc/zombie.qc,28241,zombie_walk14,28740,0,16373,0,0,9564,00000000
1230,qc/zombie.qc,28241,zombie_walk15,28754,0,16377,0,0,9565,00000000
1231,qc/zombie.qc,28241,zombie_walk16,28768,0,16381,0,0,9566,00000000
1232,qc/zombie.qc,28241,zombie_walk17,28782,0,16385,0,0,9567,00000000
1233,qc/zombie.qc,28241,zombie_walk18,28796,0,16389,0,0,9568,00000000
1234,qc/zombie.qc,28241,zombie_walk19,28810,0,16393,0,0,9569,00000000
1235,qc/zombie.qc,28241,zombie_run1,28824,0,16406,0,0,9571,00000000
1236,qc/zombie.qc,28241,zombie_run2,28836,0,16412,0,0,9573,00000000
1237,qc/zombie.qc,28241,zombie_run3,28848,0,16416,0,0,9574,00000000
1238,qc/zombie.qc,28241,zombie_run4,28860,0,16420,0,0,9575,00000000
1239,qc/zombie.qc,28241,zombie_run5,28872,0,16424,0,0,9576,00000000
1240,qc/zombie.qc,28241,zombie_run6,28884,0,16428,0,0,9577,00000000
1241,qc/zombie.qc,28241,zombie_run7,28896,0,16432,0,0,9578,00000000
1242,qc/zombie.qc,28241,zombie_run8,28908,0,16436,0,0,9579,00000000
1243,qc/zombie.qc,28241,zombie_run9,28920,0,16440,0,0,9580,00000000
1244,qc/zombie.qc,28241,zombie_run10,28932,0,16444,0,0,9581,00000000
1245,qc/zombie.qc,28241,zombie_run11,28945,0,16448,0,0,9582,00000000
1246,qc/zombie.qc,28241,zombie_run12,28958,0,16452,0,0,9583,00000000
1247,qc/zombie.qc,28241,zombie_run13,28971,0,16456,0,0,9584,00000000
1248,qc/zombie.qc,28241,zombie_run14,28984,0,16460,0,0,9585,00000000
1249,qc/zombie.qc,28241,zombie_run15,28997,0,16464,0,0,9586,00000000
1250,qc/zombie.qc,28241,zombie_run16,29010,0,16468,0,0,9587,00000000
1251,qc/zombie.qc,28241,zombie_run17,29023,0,16472,0,0,9588,00000000
1252,qc/zombie.qc,28241,zombie_run18,29055,0,16476,0,0,9589,00000000
1253,qc/zombie.qc,28241,ZombieGrenadeTouch,29103,0,16498,0,0,9593,00000000
1254,qc/zombie.qc,28241,ZombieFireGrenade,29141,0,16532,8,1,9607,30000000
1255,qc/zombie.qc,28241,zombie_atta1,29159,0,16591,0,0,9672,00000000
1256,qc/zombie.qc,28241,zombie_atta2,29172,0,16594,0,0,9673,00000000
1257,qc/zombie.qc,28241,zombie_atta3,29185,0,16597,0,0,9674,00000000
1258,qc/zombie.qc,28241,zombie_atta4,29198,0,16600,0,0,9675,00000000
1259,qc/zombie.qc,28241,zombie_atta5,29211,0,16603,0,0,9676,00000000
1260,qc/zombie.qc,28241,zombie_atta6,29224,0,16606,0,0,9677,00000000
1261,qc/zombie.qc,28241,zombie_atta7,29237,0,16609,0,0,9678,00000000
1262,qc/zombie.qc,28241,zombie_atta8,29250,0,16612,0,0,9679,00000000
1263,qc/zombie.qc,28241,zombie_atta9,29263,0,16615,0,0,9680,00000000
1264,qc/zombie.qc,28241,zombie_atta10,29276,0,16618,0,0,9681,00000000
1265,qc/zombie.qc,28241,zombie_atta11,29290,0,16621,0,0,9682,00000000
1266,qc/zombie.qc,28241,zombie_atta12,29304,0,16624,0,0,9683,00000000
1267,qc/zombie.qc,28241,zombie_atta13,29318,0,16627,0,0,9684,00000000
1268,qc/zombie.qc,28241,zombie_attb1,29332,0,16632,0,0,9688,00000000
1269,qc/zombie.qc,28241,zombie_attb2,29345,0,16635,0,0,9689,00000000
1270,qc/zombie.qc,28241,zombie_attb3,29358,0,16638,0,0,9690,00000000
1271,qc/zombie.qc,28241,zombie_attb4,29371,0,16641,0,0,9691,00000000
1272,qc/zombie.qc,28241,zombie_attb5,29384,0,16644,0,0,9692,00000000
1273,qc/zombie.qc,28241,zombie_attb6,29397,0,16647,0,0,9693,00000000
1274,qc/zombie.qc,28241,zombie_attb7,29410,0,16650,0,0,9694,00000000
1275,qc/zombie.qc,28241,zombie_attb8,29423,0,16653,0,0,9695,00000000
1276,qc/zombie.qc,28241,zombie_attb9,29436,0,16656,0,0,9696,00000000
1277,qc/zombie.qc,28241,zombie_attb10,29449,0,16659,0,0,9697,00000000
1278,qc/zombie.qc,28241,zombie_attb11,29463,0,16662,0,0,9698,00000000
1279,qc/zombie.qc,28241,zombie_attb12,29477,0,16665,0,0,9699,00000000
1280,qc/zombie.qc,28241,zombie_attb13,29491,0,16668,0,0,9700,00000000
1281,qc/zombie.qc,28241,zombie_attb14,29505,0,16671,0,0,9701,00000000
1282,qc/zombie.qc,28241,zombie_attc1,29519,0,16676,0,0,9705,00000000
1283,qc/zombie.qc,28241,zombie_attc2,29532,0,16679,0,0,9706,00000000
1284,qc/zombie.qc,28241,zombie_attc3,29545,0,16682,0,0,9707,00000000
1285,qc/zombie.qc,28241,zombie_attc4,29558,0,16685,0,0,9708,00000000
1286,qc/zombie.qc,28241,zombie_attc5,29571,0,16688,0,0,9709,00000000
1287,qc/zombie.qc,28241,zombie_attc6,29584,0,16691,0,0,9710,00000000
1288,qc/zombie.qc,28241,zombie_attc7,29597,0,16694,0,0,9711,00000000
1289,qc/zombie.qc,28241,zombie_attc8,29610,0,16697,0,0,9712,00000000
1290,qc/zombie.qc,28241,zombie_attc9,29623,0,16700,0,0,9713,00000000
1291,qc/zombie.qc,28241,zombie_attc10,29636,0,16703,0,0,9714,00000000
1292,qc/zombie.qc,28241,zombie_attc11,29650,0,16706,0,0,9715,00000000
1293,qc/zombie.qc,28241,zombie_attc12,29664,0,16709,0,0,9716,00000000
1294,qc/zombie.qc,28241,zombie_missile,29678,0,16714,1,0,9720,00000000
1295,qc/zombie.qc,28241,zombie_paina1,29711,0,16726,0,0,9724,00000000
1296,qc/zombie.qc,28241,zombie_paina2,29725,0,16734,0,0,9726,00000000
1297,qc/zombie.qc,28241,zombie_paina3,29739,0,16738,0,0,9727,00000000
1298,qc/zombie.qc,28241,zombie_paina4,29753,0,16742,0,0,9728,00000000
1299,qc/zombie.qc,28241,zombie_paina5,29767,0,16746,0,0,9729,00000000
1300,qc/zombie.qc,28241,zombie_paina6,29781,0,16750,0,0,9730,00000000
1301,qc/zombie.qc,28241,zombie_paina7,29795,0,16754,0,0,9731,00000000
1302,qc/zombie.qc,28241,zombie_paina8,29809,0,16756,0,0,9732,00000000
1303,qc/zombie.qc,28241,zombie_paina9,29823,0,16758,0,0,9733,00000000
1304,qc/zombie.qc,28241,zombie_paina10,29837,0,16760,0,0,9734,00000000
1305,qc/zombie.qc,28241,zombie_paina11,29852,0,16762,0,0,9735,00000000
1306,qc/zombie.qc,28241,zombie_paina12,29867,0,16764,0,0,9736,00000000
1307,qc/zombie.qc,28241,zombie_painb1,29901,0,16766,0,0,9737,00000000
1308,qc/zombie.qc,28241,zombie_painb2,29915,0,16774,0,0,9739,00000000
1309,qc/zombie.qc,28241,zombie_painb3,29929,0,16778,0,0,9740,00000000
1310,qc/zombie.qc,28241,zombie_painb4,29943,0,16782,0,0,9741,00000000
1311,qc/zombie.qc,28241,zombie_painb5,29957,0,16786,0,0,9742,00000000
1312,qc/zombie.qc,28241,zombie_painb6,29971,0,16790,0,0,9743,00000000
1313,qc/zombie.qc,28241,zombie_painb7,29985,0,16792,0,0,9744,00000000
1314,qc/zombie.qc,28241,zombie_painb8,29999,0,16794,0,0,9745,00000000
1315,qc/zombie.qc,28241,zombie_painb9,30031,0,16796,0,0,9746,00000000
1316,qc/zombie.qc,28241,zombie_painb10,30045,0,16804,0,0,9748,00000000
1317,qc/zombie.qc,28241,zombie_painb11,30060,0,16806,0,0,9749,00000000
1318,qc/zombie.qc,28241,zombie_painb12,30075,0,16808,0,0,9750,00000000
1319,qc/zombie.qc,28241,zombie_painb13,30090,0,16810,0,0,9751,00000000
1320,qc/zombie.qc,28241,zombie_painb14,30105,0,16812,0,0,9752,00000000
1321,qc/zombie.qc,28241,zombie_painb15,30120,0,16814,0,0,9753,00000000
1322,qc/zombie.qc,28241,zombie_painb16,30135,0,16816,0,0,9754,00000000
1323,qc/zombie.qc,28241,zombie_painb17,30150,0,16818,0,0,9755,00000000
1324,qc/zombie.qc,28241,zombie_painb18,30165,0,16820,0,0,9756,00000000
1325,qc/zombie.qc,28241,zombie_painb19,30180,0,16822,0,0,9757,00000000
1326,qc/zombie.qc,28241,zombie_painb20,30195,0,16824,0,0,9758,00000000
1327,qc/zombie.qc,28241,zombie_painb21,30210,0,16826,0,0,9759,00000000
1328,qc/zombie.qc,28241,zombie_painb22,30225,0,16828,0,0,9760,00000000
1329,qc/zombie.qc,28241,zombie_painb23,30240,0,16830,0,0,9761,00000000
1330,qc/zombie.qc,28241,zombie_painb24,30255,0,16832,0,0,9762,00000000
1331,qc/zombie.qc,28241,zombie_painb25,30270,0,16834,0,0,9763,00000000
1332,qc/zombie.qc,28241,zombie_painb26,30285,0,16838,0,0,9764,00000000
1333,qc/zombie.qc,28241,zombie_painb27,30300,0,16840,0,0,9765,00000000
1334,qc/zombie.qc,28241,zombie_painb28,30315,0,16842,0,0,9766,00000000
1335,qc/zombie.qc,28241,zombie_painc1,30330,0,16844,0,0,9767,00000000
1336,qc/zombie.qc,28241,zombie_painc2,30344,0,16852,0,0,9768,00000000
1337,qc/zombie.qc,28241,zombie_painc3,30358,0,16854,0,0,9769,00000000
1338,qc/zombie.qc,28241,zombie_painc4,30372,0,16858,0,0,9770,00000000
1339,qc/zombie.qc,28241,zombie_painc5,30386,0,16862,0,0,9771,00000000
1340,qc/zombie.qc,28241,zombie_painc6,30400,0,16864,0,0,9772,00000000
1341,qc/zombie.qc,28241,zombie_painc7,30414,0,16866,0,0,9774,00000000
1342,qc/zombie.qc,28241,zombie_painc8,30428,0,16868,0,0,9775,00000000
1343,qc/zombie.qc,28241,zombie_painc9,30442,0,16870,0,0,9776,00000000
1344,qc/zombie.qc,28241,zombie_painc10,30456,0,16872,0,0,9777,00000000
1345,qc/zombie.qc,28241,zombie_painc11,30471,0,16874,0,0,9778,00000000
1346,qc/zombie.qc,28241,zombie_painc12,30486,0,16878,0,0,9780,00000000
1347,qc/zombie.qc,28241,zombie_painc13,30501,0,16882,0,0,9782,00000000
1348,qc/zombie.qc,28241,zombie_painc14,30516,0,16884,0,0,9784,00000000
1349,qc/zombie.qc,28241,zombie_painc15,30531,0,16886,0,0,9786,00000000
1350,qc/zombie.qc,28241,zombie_painc16,30546,0,16888,0,0,9788,00000000
1351,qc/zombie.qc,28241,zombie_painc17,30561,0,16890,0,0,9790,00000000
1352,qc/zombie.qc,28241,zombie_painc18,30576,0,16892,0,0,9792,00000000
1353,qc/zombie.qc,28241,zombie_paind1,30591,0,16894,0,0,9794,00000000
1354,qc/zombie.qc,28241,zombie_paind2,30605,0,16902,0,0,9796,00000000
1355,qc/zombie.qc,28241,zombie_paind3,30619,0,16904,0,0,9797,00000000
1356,qc/zombie.qc,28241,zombie_paind4,30633,0,16906,0,0,9799,00000000
1357,qc/zombie.qc,28241,zombie_paind5,30647,0,16908,0,0,9801,00000000
1358,qc/zombie.qc,28241,zombie_paind6,30661,0,16910,0,0,9803,00000000
1359,qc/zombie.qc,28241,zombie_paind7,30675,0,16912,0,0,9805,00000000
1360,qc/zombie.qc,28241,zombie_paind8,30689,0,16914,0,0,9807,00000000
1361,qc/zombie.qc,28241,zombie_paind9,30703,0,16916,0,0,9809,00000000
1362,qc/zombie.qc,28241,zombie_paind10,30717,0,16920,0,0,9811,00000000
1363,qc/zombie.qc,28241,zombie_paind11,30732,0,16922,0,0,9813,00000000
1364,qc/zombie.qc,28241,zombie_paind12,30747,0,16924,0,0,9815,00000000
1365,qc/zombie.qc,28241,zombie_paind13,30762,0,16926,0,0,9816,00000000
1366,qc/zombie.qc,28241,zombie_paine1,30777,0,16928,0,0,9818,00000000
1367,qc/zombie.qc,28241,zombie_paine2,30791,0,16938,0,0,9821,00000000
1368,qc/zombie.qc,28241,zombie_paine3,30805,0,16942,0,0,9823,00000000
1369,qc/zombie.qc,28241,zombie_paine4,30819,0,16946,0,0,9825,00000000
1370,qc/zombie.qc,28241,zombie_paine5,30833,0,16950,0,0,9827,00000000
1371,qc/zombie.qc,28241,zombie_paine6,30847,0,16954,0,0,9829,00000000
1372,qc/zombie.qc,28241,zombie_paine7,30861,0,16958,0,0,9831,00000000
1373,qc/zombie.qc,28241,zombie_paine8,30875,0,16962,0,0,9833,00000000
1374,qc/zombie.qc,28241,zombie_paine9,30889,0,16966,0,0,9835,00000000
1375,qc/zombie.qc,28241,zombie_paine10,30903,0,16970,0,0,9837,00000000
1376,qc/zombie.qc,28241,zombie_paine11,30918,0,16980,0,0,9840,00000000
1377,qc/zombie.qc,28241,zombie_paine12,30933,0,16988,0,0,9846,00000000
1378,qc/zombie.qc,28241,zombie_paine13,30948,0,17010,0,0,9853,00000000
1379,qc/zombie.qc,28241,zombie_paine14,30963,0,17012,0,0,9855,00000000
1380,qc/zombie.qc,28241,zombie_paine15,30978,0,17014,0,0,9857,00000000
1381,qc/zombie.qc,28241,zombie_paine16,30993,0,17016,0,0,9859,00000000
1382,qc/zombie.qc,28241,zombie_paine17,31008,0,17018,0,0,9861,00000000
1383,qc/zombie.qc,28241,zombie_paine18,31023,0,17020,0,0,9863,00000000
1384,qc/zombie.qc,28241,zombie_paine19,31038,0,17022,0,0,9865,00000000
1385,qc/zombie.qc,28241,zombie_paine20,31053,0,17024,0,0,9866,00000000
1386,qc/zombie.qc,28241,zombie_paine21,31068,0,17026,0,0,9868,00000000
1387,qc/zombie.qc,28241,zombie_paine22,31083,0,17028,0,0,9870,00000000
1388,qc/zombie.qc,28241,zombie_paine23,31098,0,17030,0,0,9872,00000000
1389,qc/zombie.qc,28241,zombie_paine24,31113,0,17032,0,0,9874,00000000
1390,qc/zombie.qc,28241,zombie_paine25,31128,0,17034,0,0,9876,00000000
1391,qc/zombie.qc,28241,zombie_paine26,31143,0,17038,0,0,9878,00000000
1392,qc/zombie.qc,28241,zombie_paine27,31158,0,17042,0,0,9880,00000000
1393,qc/zombie.qc,28241,zombie_paine28,31173,0,17046,0,0,9882,00000000
1394,qc/zombie.qc,28241,zombie_paine29,31188,0,17050,0,0,9884,00000000
1395,qc/zombie.qc,28241,zombie_paine30,31203,0,17052,0,0,9886,00000000
1396,qc/zombie.qc,28241,zombie_die,31254,0,17054,0,0,9888,00000000
1397,qc/zombie.qc,28241,zombie_pain,31265,0,17077,3,2,9895,11000000
1398,qc/zombie.qc,28241,monster_zombie,31294,0,17123,0,0,9915,00000000
1399,qc/boss.qc,31309,boss_face,31320,0,17187,0,0,9930,00000000
1400,qc/boss.qc,31309,boss_rise1,31345,0,17213,0,0,9942,00000000
1401,qc/boss.qc,31309,boss_rise2,31373,0,17221,0,0,9944,00000000
1402,qc/boss.qc,31309,boss_rise3,31384,0,17229,0,0,9946,00000000
1403,qc/boss.qc,31309,boss_rise4,31395,0,17231,0,0,9947,00000000
1404,qc/boss.qc,31309,boss_rise5,31406,0,17233,0,0,9948,00000000
1405,qc/boss.qc,31309,boss_rise6,31417,0,17235,0,0,9949,00000000
1406,qc/boss.qc,31309,boss_rise7,31428,0,17237,0,0,9950,00000000
1407,qc/boss.qc,31309,boss_rise8,31439,0,17239,0,0,9951,00000000
1408,qc/boss.qc,31309,boss_rise9,31450,0,17241,0,0,9952,00000000
1409,qc/boss.qc,31309,boss_rise10,31461,0,17243,0,0,9953,00000000
1410,qc/boss.qc,31309,boss_rise11,31473,0,17245,0,0,9954,00000000
1411,qc/boss.qc,31309,boss_rise12,31485,0,17247,0,0,9955,00000000
1412,qc/boss.qc,31309,boss_rise13,31497,0,17249,0,0,9956,00000000
1413,qc/boss.qc,31309,boss_rise14,31509,0,17251,0,0,9957,00000000
1414,qc/boss.qc,31309,boss_rise15,31521,0,17253,0,0,9958,00000000
1415,qc/boss.qc,31309,boss_rise16,31533,0,17255,0,0,9959,00000000
1416,qc/boss.qc,31309,boss_rise17,31545,0,17257,0,0,9960,00000000
1417,qc/boss.qc,31309,boss_idle1,31557,0,17259,0,0,9962,00000000
1418,qc/boss.qc,31309,boss_idle2,31568,0,17261,0,0,9963,00000000
1419,qc/boss.qc,31309,boss_idle3,31579,0,17264,0,0,9964,00000000
1420,qc/boss.qc,31309,boss_idle4,31590,0,17267,0,0,9965,00000000
1421,qc/boss.qc,31309,boss_idle5,31601,0,17270,0,0,9966,00000000
1422,qc/boss.qc,31309,boss_idle6,31612,0,17273,0,0,9967,00000000
1423,qc/boss.qc,31309,boss_idle7,31623,0,17276,0,0,9968,00000000
1424,qc/boss.qc,31309,boss_idle8,31634,0,17279,0,0,9969,00000000
1425,qc/boss.qc,31309,boss_idle9,31645,0,17282,0,0,9970,00000000
1426,qc/boss.qc,31309,boss_idle10,31656,0,17285,0,0,9971,00000000
1427,qc/boss.qc,31309,boss_idle11,31668,0,17288,0,0,9972,00000000
1428,qc/boss.qc,31309,boss_idle12,31680,0,17291,0,0,9973,00000000
1429,qc/boss.qc,31309,boss_idle13,31692,0,17294,0,0,9974,00000000
1430,qc/boss.qc,31309,boss_idle14,31704,0,17297,0,0,9975,00000000
1431,qc/boss.qc,31309,boss_idle15,31716,0,17300,0,0,9976,00000000
1432,qc/boss.qc,31309,boss_idle16,31728,0,17303,0,0,9977,00000000
1433,qc/boss.qc,31309,boss_idle17,31740,0,17306,0,0,9978,00000000
1434,qc/boss.qc,31309,boss_idle18,31752,0,17309,0,0,9979,00000000
1435,qc/boss.qc,31309,boss_idle19,31764,0,17312,0,0,9980,00000000
1436,qc/boss.qc,31309,boss_idle20,31776,0,17315,0,0,9981,00000000
1437,qc/boss.qc,31309,boss_idle21,31788,0,17318,0,0,9982,00000000
1438,qc/boss.qc,31309,boss_idle22,31800,0,17321,0,0,9983,00000000
1439,qc/boss.qc,31309,boss_idle23,31812,0,17324,0,0,9984,00000000
1440,qc/boss.qc,31309,boss_idle24,31824,0,17327,0,0,9985,00000000
1441,qc/boss.qc,31309,boss_idle25,31836,0,17330,0,0,9986,00000000
1442,qc/boss.qc,31309,boss_idle26,31848,0,17333,0,0,9987,00000000
1443,qc/boss.qc,31309,boss_idle27,31860,0,17336,0,0,9988,00000000
1444,qc/boss.qc,31309,boss_idle28,31872,0,17339,0,0,9989,00000000
1445,qc/boss.qc,31309,boss_idle29,31884,0,17342,0,0,9990,00000000
1446,qc/boss.qc,31309,boss_idle30,31896,0,17345,0,0,9991,00000000
1447,qc/boss.qc,31309,boss_idle31,31908,0,17348,0,0,9992,00000000
1448,qc/boss.qc,31309,boss_missile1,31920,0,17351,0,0,9992,00000000
1449,qc/boss.qc,31309,boss_missile2,31934,0,17354,0,0,9993,00000000
1450,qc/boss.qc,31309,boss_missile3,31948,0,17357,0,0,9994,00000000
1451,qc/boss.qc,31309,boss_missile4,31962,0,17360,0,0,9995,00000000
1452,qc/boss.qc,31309,boss_missile5,31976,0,17363,0,0,9996,00000000
1453,qc/boss.qc,31309,boss_missile6,31990,0,17366,0,0,9997,00000000
1454,qc/boss.qc,31309,boss_missile7,32004,0,17369,0,0,9998,00000000
1455,qc/boss.qc,31309,boss_missile8,32018,0,17372,0,0,9999,00000000
1456,qc/boss.qc,31309,boss_missile9,32032,0,17375,0,0,10000,00000000
1457,qc/boss.qc,31309,boss_missile10,32046,0,17379,0,0,10004,00000000
1458,qc/boss.qc,31309,boss_missile11,32061,0,17382,0,0,10005,00000000
1459,qc/boss.qc,31309,boss_missile12,32076,0,17385,0,0,10006,00000000
1460,qc/boss.qc,31309,boss_missile13,32091,0,17388,0,0,10007,00000000
1461,qc/boss.qc,31309,boss_missile14,32106,0,17391,0,0,10008,00000000
1462,qc/boss.qc,31309,boss_missile15,32121,0,17394,0,0,10009,00000000
1463,qc/boss.qc,31309,boss_missile16,32136,0,17397,0,0,10010,00000000
1464,qc/boss.qc,31309,boss_missile17,32151,0,17400,0,0,10011,00000000
1465,qc/boss.qc,31309,boss_missile18,32166,0,17403,0,0,10012,00000000
1466,qc/boss.qc,31309,boss_missile19,32181,0,17406,0,0,10013,00000000
1467,qc/boss.qc,31309,boss_missile20,32196,0,17409,0,0,10014,00000000
1468,qc/boss.qc,31309,boss_missile21,32211,0,17413,0,0,10018,00000000
1469,qc/boss.qc,31309,boss_missile22,32226,0,17416,0,0,10019,00000000
1470,qc/boss.qc,31309,boss_missile23,32241,0,17419,0,0,10020,00000000
1471,qc/boss.qc,31309,boss_shocka1,32256,0,17422,0,0,10021,00000000
1472,qc/boss.qc,31309,boss_shocka2,32269,0,17424,0,0,10022,00000000
1473,qc/boss.qc,31309,boss_shocka3,32282,0,17426,0,0,10023,00000000
1474,qc/boss.qc,31309,boss_shocka4,32295,0,17428,0,0,10024,00000000
1475,qc/boss.qc,31309,boss_shocka5,32308,0,17430,0,0,10025,00000000
1476,qc/boss.qc,31309,boss_shocka6,32321,0,17432,0,0,10026,00000000
1477,qc/boss.qc,31309,boss_shocka7,32334,0,17434,0,0,10027,00000000
1478,qc/boss.qc,31309,boss_shocka8,32347,0,17436,0,0,10028,00000000
1479,qc/boss.qc,31309,boss_shocka9,32360,0,17438,0,0,10029,00000000
1480,qc/boss.qc,31309,boss_shocka10,32373,0,17440,0,0,10030,00000000
1481,qc/boss.qc,31309,boss_shockb1,32387,0,17442,0,0,10031,00000000
1482,qc/boss.qc,31309,boss_shockb2,32400,0,17444,0,0,10032,00000000
1483,qc/boss.qc,31309,boss_shockb3,32413,0,17446,0,0,10033,00000000
1484,qc/boss.qc,31309,boss_shockb4,32426,0,17448,0,0,10034,00000000
1485,qc/boss.qc,31309,boss_shockb5,32439,0,17450,0,0,10035,00000000
1486,qc/boss.qc,31309,boss_shockb6,32452,0,17452,0,0,10036,00000000
1487,qc/boss.qc,31309,boss_shockb7,32465,0,17454,0,0,10037,00000000
1488,qc/boss.qc,31309,boss_shockb8,32478,0,17456,0,0,10038,00000000
1489,qc/boss.qc,31309,boss_shockb9,32491,0,17458,0,0,10039,00000000
1490,qc/boss.qc,31309,boss_shockb10,32504,0,17460,0,0,10040,00000000
1491,qc/boss.qc,31309,boss_shockc1,32518,0,17462,0,0,10041,00000000
1492,qc/boss.qc,31309,boss_shockc2,32531,0,17464,0,0,10042,00000000
1493,qc/boss.qc,31309,boss_shockc3,32544,0,17466,0,0,10043,00000000
1494,qc/boss.qc,31309,boss_shockc4,32557,0,17468,0,0,10044,00000000
1495,qc/boss.qc,31309,boss_shockc5,32570,0,17470,0,0,10045,00000000
1496,qc/boss.qc,31309,boss_shockc6,32583,0,17472,0,0,10046,00000000
