row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1726,unknown064.qc,15745,func001726,57021,0,23819,0,0,0,00000000
1727,unknown064.qc,15745,func001727,57032,0,23823,0,0,0,00000000
1728,unknown064.qc,15745,func001728,57043,0,23827,0,0,0,00000000
1729,unknown064.qc,15745,func001729,57054,0,23831,0,0,0,00000000
1730,unknown064.qc,15745,func001730,57065,0,23835,0,0,0,00000000
1731,unknown064.qc,15745,func001731,57076,0,23839,0,0,0,00000000
1732,unknown064.qc,15745,func001732,57087,0,23843,0,0,0,00000000
1733,unknown064.qc,15745,func001733,57098,0,23847,1,0,8675,00000000
1734,unknown064.qc,15745,func001734,57109,0,23904,0,0,0,00000000
1735,unknown064.qc,15745,func001735,57120,0,23906,0,0,0,00000000
1736,unknown064.qc,15745,func001736,57131,0,23908,0,0,0,00000000
1737,unknown064.qc,15745,func001737,57142,0,23910,0,0,0,00000000
1738,unknown064.qc,15745,func001738,57153,0,23920,0,0,0,00000000
1739,unknown064.qc,15745,func001739,57164,0,23923,0,0,0,00000000
1740,unknown064.qc,15745,func001740,57175,0,23926,0,0,0,00000000
1741,unknown064.qc,15745,func001741,57186,0,23929,0,0,0,00000000
1742,unknown064.qc,15745,func001742,57197,0,23932,0,0,0,00000000
1743,unknown064.qc,15745,func001743,57208,0,23963,0,0,0,00000000
1744,unknown064.qc,15745,func001744,57219,0,23965,0,0,0,00000000
1745,unknown064.qc,15745,func001745,57230,0,23969,3,0,8676,00000000
1746,tarbaby.qc,15804,monster_tarbaby,57241,0,24005,0,0,0,00000000
1747,unknown065.qc,15833,func001747,57257,0,24046,10,1,8679,10000000
1748,unknown065.qc,15833,func001748,57268,0,24098,0,0,0,00000000
1749,unknown065.qc,15833,func001749,57279,0,24127,0,0,0,00000000
1750,unknown065.qc,15833,func001750,57290,0,24151,0,0,0,00000000
1751,unknown065.qc,15833,func001751,57301,0,24154,0,0,0,00000000
1752,unknown065.qc,15833,func001752,57312,0,24157,0,0,0,00000000
1753,unknown065.qc,15833,func001753,57323,0,24160,0,0,0,00000000
1754,unknown065.qc,15833,func001754,57334,0,24163,0,0,0,00000000
1755,unknown065.qc,15833,func001755,57345,0,24166,0,0,0,00000000
1756,unknown065.qc,15833,func001756,57356,0,24169,0,0,0,00000000
1757,unknown065.qc,15833,func001757,57367,0,24172,0,0,0,00000000
1758,unknown065.qc,15833,func001758,57378,0,24175,0,0,0,00000000
1759,unknown065.qc,15833,func001759,57389,0,24178,0,0,0,00000000
1760,unknown065.qc,15833,func001760,57400,0,24183,0,0,0,00000000
1761,unknown065.qc,15833,func001761,57411,0,24187,0,0,0,00000000
1762,unknown065.qc,15833,func001762,57422,0,24191,0,0,0,00000000
1763,unknown065.qc,15833,func001763,57433,0,24195,0,0,0,00000000
1764,unknown065.qc,15833,func001764,57444,0,24199,0,0,0,00000000
1765,unknown065.qc,15833,func001765,57455,0,24203,0,0,0,00000000
1766,unknown065.qc,15833,func001766,57466,0,24207,0,0,0,00000000
1767,unknown065.qc,15833,func001767,57477,0,24211,0,0,0,00000000
1768,unknown065.qc,15833,func001768,57488,0,24215,0,0,0,00000000
1769,unknown065.qc,15833,func001769,57499,0,24219,0,0,0,00000000
1770,unknown065.qc,15833,func001770,57510,0,24223,0,0,0,00000000
1771,unknown065.qc,15833,func001771,57521,0,24227,0,0,0,00000000
1772,unknown065.qc,15833,func001772,57532,0,24231,0,0,0,00000000
1773,unknown065.qc,15833,func001773,57543,0,24235,0,0,0,00000000
1774,unknown065.qc,15833,func001774,57554,0,24239,0,0,0,00000000
1775,unknown065.qc,15833,func001775,57565,0,24243,0,0,0,00000000
1776,unknown065.qc,15833,func001776,57576,0,24247,0,0,0,00000000
1777,unknown065.qc,15833,func001777,57587,0,24251,0,0,0,00000000
1778,unknown065.qc,15833,func001778,57598,0,24255,0,0,0,00000000
1779,unknown065.qc,15833,func001779,57609,0,24259,0,0,0,00000000
1780,unknown065.qc,15833,func001780,57620,0,24265,0,0,0,00000000
1781,unknown065.qc,15833,func001781,57631,0,24269,0,0,0,00000000
1782,unknown065.qc,15833,func001782,57642,0,24273,0,0,0,00000000
1783,unknown065.qc,15833,func001783,57653,0,24277,0,0,0,00000000
1784,unknown065.qc,15833,func001784,57664,0,24281,0,0,0,00000000
1785,unknown065.qc,15833,func001785,57675,0,24285,0,0,0,00000000
1786,unknown065.qc,15833,func001786,57686,0,24289,0,0,0,00000000
1787,unknown065.qc,15833,func001787,57697,0,24293,0,0,0,00000000
1788,unknown065.qc,15833,func001788,57708,0,24301,0,0,0,00000000
1789,unknown065.qc,15833,func001789,57719,0,24303,0,0,0,00000000
1790,unknown065.qc,15833,func001790,57730,0,24305,0,0,0,00000000
1791,unknown065.qc,15833,func001791,57741,0,24307,0,0,0,00000000
1792,unknown065.qc,15833,func001792,57752,0,24309,0,0,0,00000000
1793,unknown065.qc,15833,func001793,57763,0,24313,0,0,0,00000000
1794,unknown065.qc,15833,func001794,57774,0,24317,0,0,0,00000000
1795,unknown065.qc,15833,func001795,57785,0,24323,0,0,0,00000000
1796,unknown065.qc,15833,func001796,57796,0,24325,0,0,0,00000000
1797,unknown065.qc,15833,func001797,57807,0,24327,0,0,0,00000000
1798,unknown065.qc,15833,func001798,57818,0,24329,0,0,0,00000000
1799,unknown065.qc,15833,func001799,57829,0,24331,0,0,0,00000000
1800,unknown065.qc,15833,func001800,57840,0,24335,0,0,0,00000000
1801,unknown065.qc,15833,func001801,57851,0,24339,0,0,0,00000000
1802,unknown065.qc,15833,func001802,57862,0,24341,0,0,0,00000000
1803,unknown065.qc,15833,func001803,57873,0,24343,0,0,0,00000000
1804,unknown065.qc,15833,func001804,57884,0,24345,0,0,0,00000000
1805,unknown065.qc,15833,func001805,57895,0,24347,0,0,0,00000000
1806,unknown065.qc,15833,func001806,57906,0,24349,0,0,0,00000000
1807,unknown065.qc,15833,func001807,57917,0,24353,0,0,0,00000000
1808,unknown065.qc,15833,func001808,57928,0,24355,0,0,0,00000000
1809,unknown065.qc,15833,func001809,57939,0,24357,0,0,0,00000000
1810,unknown065.qc,15833,func001810,57950,0,24359,0,0,0,00000000
1811,unknown065.qc,15833,func001811,57961,0,24361,0,0,0,00000000
1812,unknown065.qc,15833,func001812,57972,0,24363,0,0,0,00000000
1813,unknown065.qc,15833,func001813,57983,0,24365,0,0,0,00000000
1814,hknight.qc,15941,hknight_magica1,57994,0,24400,0,0,0,00000000
1815,hknight.qc,15941,func001815,58010,0,24403,0,0,0,00000000
1816,hknight.qc,15941,func001816,58021,0,24406,0,0,0,00000000
1817,hknight.qc,15941,func001817,58032,0,24409,0,0,0,00000000
1818,hknight.qc,15941,func001818,58043,0,24412,0,0,0,00000000
1819,hknight.qc,15941,func001819,58054,0,24415,0,0,0,00000000
1820,hknight.qc,15941,func001820,58065,0,24418,0,0,0,00000000
1821,hknight.qc,15941,func001821,58076,0,24422,0,0,0,00000000
1822,hknight.qc,15941,func001822,58087,0,24426,0,0,0,00000000
1823,hknight.qc,15941,func001823,58098,0,24430,0,0,0,00000000
1824,hknight.qc,15941,func001824,58109,0,24434,0,0,0,00000000
1825,hknight.qc,15941,func001825,58120,0,24438,0,0,0,00000000
1826,hknight.qc,15941,func001826,58131,0,24442,0,0,0,00000000
1827,hknight.qc,15941,func001827,58142,0,24445,0,0,0,00000000
1828,hknight.qc,15941,hknight_magicb1,58153,0,24448,0,0,0,00000000
1829,hknight.qc,15941,func001829,58169,0,24451,0,0,0,00000000
1830,hknight.qc,15941,func001830,58180,0,24454,0,0,0,00000000
1831,hknight.qc,15941,func001831,58191,0,24457,0,0,0,00000000
1832,hknight.qc,15941,func001832,58202,0,24460,0,0,0,00000000
1833,hknight.qc,15941,func001833,58213,0,24463,0,0,0,00000000
1834,hknight.qc,15941,func001834,58224,0,24466,0,0,0,00000000
1835,hknight.qc,15941,func001835,58235,0,24470,0,0,0,00000000
1836,hknight.qc,15941,func001836,58246,0,24474,0,0,0,00000000
1837,hknight.qc,15941,func001837,58257,0,24478,0,0,0,00000000
1838,hknight.qc,15941,func001838,58268,0,24482,0,0,0,00000000
1839,hknight.qc,15941,func001839,58279,0,24486,0,0,0,00000000
1840,hknight.qc,15941,func001840,58290,0,24490,0,0,0,00000000
1841,hknight.qc,15941,func001841,58301,0,24493,0,0,0,00000000
1842,hknight.qc,15941,func001842,58312,0,24496,0,0,0,00000000
1843,hknight.qc,15941,func001843,58323,0,24499,0,0,0,00000000
1844,hknight.qc,15941,func001844,58334,0,24502,0,0,0,00000000
1845,hknight.qc,15941,func001845,58345,0,24505,0,0,0,00000000
1846,hknight.qc,15941,func001846,58356,0,24508,0,0,0,00000000
1847,hknight.qc,15941,func001847,58367,0,24512,0,0,0,00000000
1848,hknight.qc,15941,func001848,58378,0,24516,0,0,0,00000000
1849,hknight.qc,15941,func001849,58389,0,24520,0,0,0,00000000
1850,hknight.qc,15941,func001850,58400,0,24524,0,0,0,00000000
1851,hknight.qc,15941,func001851,58411,0,24528,0,0,0,00000000
1852,hknight.qc,15941,func001852,58422,0,24532,0,0,0,00000000
1853,hknight.qc,15941,func001853,58433,0,24536,0,0,0,00000000
1854,hknight.qc,15941,func001854,58444,0,24540,0,0,0,00000000
1855,hknight.qc,15941,func001855,58455,0,24544,0,0,0,00000000
1856,hknight.qc,15941,func001856,58466,0,24548,0,0,0,00000000
1857,hknight.qc,15941,func001857,58477,0,24552,0,0,0,00000000
1858,hknight.qc,15941,func001858,58488,0,24557,0,0,0,00000000
1859,hknight.qc,15941,func001859,58499,0,24562,0,0,0,00000000
1860,hknight.qc,15941,func001860,58510,0,24567,0,0,0,00000000
1861,hknight.qc,15941,func001861,58521,0,24572,0,0,0,00000000
1862,hknight.qc,15941,func001862,58532,0,24577,0,0,0,00000000
1863,hknight.qc,15941,func001863,58543,0,24582,0,0,0,00000000
1864,hknight.qc,15941,func001864,58554,0,24586,0,0,0,00000000
1865,hknight.qc,15941,func001865,58565,0,24590,0,0,0,00000000
1866,hknight.qc,15941,func001866,58576,0,24594,0,0,0,00000000
1867,hknight.qc,15941,func001867,58587,0,24598,0,0,0,00000000
1868,hknight.qc,15941,func001868,58598,0,24602,0,0,0,00000000
1869,hknight.qc,15941,func001869,58609,0,24608,0,0,0,00000000
1870,hknight.qc,15941,func001870,58620,0,24613,0,0,0,00000000
1871,hknight.qc,15941,func001871,58631,0,24618,0,0,0,00000000
1872,hknight.qc,15941,func001872,58642,0,24623,0,0,0,00000000
1873,hknight.qc,15941,func001873,58653,0,24628,0,0,0,00000000
1874,hknight.qc,15941,func001874,58664,0,24633,0,0,0,00000000
1875,hknight.qc,15941,func001875,58675,0,24637,0,0,0,00000000
1876,hknight.qc,15941,func001876,58686,0,24641,0,0,0,00000000
1877,hknight.qc,15941,func001877,58697,0,24645,0,0,0,00000000
1878,hknight.qc,15941,func001878,58708,0,24649,0,0,0,00000000
1879,hknight.qc,15941,func001879,58719,0,24654,0,0,0,00000000
1880,hknight.qc,15941,func001880,58730,0,24659,0,0,0,00000000
1881,hknight.qc,15941,func001881,58741,0,24664,0,0,0,00000000
1882,hknight.qc,15941,func001882,58752,0,24669,0,0,0,00000000
1883,hknight.qc,15941,func001883,58763,0,24672,0,0,0,00000000
1884,hknight.qc,15941,func001884,58774,0,24676,0,0,0,00000000
1885,hknight.qc,15941,func001885,58785,0,24680,0,0,0,00000000
1886,hknight.qc,15941,func001886,58796,0,24684,0,0,0,00000000
1887,hknight.qc,15941,func001887,58807,0,24688,0,0,0,00000000
1888,hknight.qc,15941,func001888,58818,0,24692,0,0,0,00000000
1889,hknight.qc,15941,func001889,58829,0,24697,0,0,0,00000000
1890,hknight.qc,15941,func001890,58840,0,24702,0,0,0,00000000
1891,hknight.qc,15941,func001891,58851,0,24707,0,0,0,00000000
1892,hknight.qc,15941,func001892,58862,0,24712,0,0,0,00000000
1893,hknight.qc,15941,func001893,58873,0,24717,0,0,0,00000000
1894,hknight.qc,15941,func001894,58884,0,24721,0,0,0,00000000
1895,hknight.qc,15941,func001895,58895,0,24725,0,0,0,00000000
1896,hknight.qc,15941,func001896,58906,0,24729,0,0,0,00000000
1897,hknight.qc,15941,func001897,58917,0,24733,0,0,0,00000000
1898,hknight.qc,15941,func001898,58928,0,24737,0,0,0,00000000
1899,hknight.qc,15941,func001899,58939,0,24740,0,0,0,00000000
1900,hknight.qc,15941,func001900,58950,0,24743,0,0,0,00000000
1901,hknight.qc,15941,func001901,58961,0,24746,0,0,0,00000000
1902,hknight.qc,15941,func001902,58972,0,24750,0,0,0,00000000
1903,hknight.qc,15941,func001903,58983,0,24754,0,0,0,00000000
1904,hknight.qc,15941,func001904,58994,0,24758,0,0,0,00000000
1905,hknight.qc,15941,func001905,59005,0,24763,0,0,0,00000000
1906,hknight.qc,15941,func001906,59016,0,24768,0,0,0,00000000
1907,hknight.qc,15941,func001907,59027,0,24773,0,0,0,00000000
1908,hknight.qc,15941,func001908,59038,0,24777,0,0,0,00000000
1909,hknight.qc,15941,func001909,59049,0,24781,0,0,0,00000000
1910,hknight.qc,15941,func001910,59060,0,24785,0,0,0,00000000
1911,hknight.qc,15941,func001911,59071,0,24789,0,0,0,00000000
1912,hknight.qc,15941,func001912,59082,0,24794,0,0,0,00000000
1913,hknight.qc,15941,func001913,59093,0,24799,0,0,0,00000000
1914,hknight.qc,15941,func001914,59104,0,24804,0,0,0,00000000
1915,hknight.qc,15941,func001915,59115,0,24808,0,0,0,00000000
1916,hknight.qc,15941,func001916,59126,0,24812,0,0,0,00000000
1917,hknight.qc,15941,func001917,59137,0,24816,0,0,0,00000000
1918,hknight.qc,15941,func001918,59148,0,24826,2,2,8689,11000000
1919,hknight.qc,15941,func001919,59159,0,24855,0,0,0,00000000
1920,hknight.qc,15941,monster_hell_knight,59170,0,24876,0,0,0,00000000
1921,unknown068.qc,16040,func001921,59190,0,24935,0,0,0,00000000
1922,unknown068.qc,16040,func001922,59201,0,24938,0,0,0,00000000
1923,unknown068.qc,16040,func001923,59212,0,24941,0,0,0,00000000
1924,unknown068.qc,16040,func001924,59223,0,24944,0,0,0,00000000
1925,unknown068.qc,16040,func001925,59234,0,24947,0,0,0,00000000
1926,unknown068.qc,16040,func001926,59245,0,24950,0,0,0,00000000
1927,unknown068.qc,16040,func001927,59256,0,24953,0,0,0,00000000
1928,unknown068.qc,16040,func001928,59267,0,24956,0,0,0,00000000
1929,unknown068.qc,16040,func001929,59278,0,24959,0,0,0,00000000
1930,unknown068.qc,16040,func001930,59289,0,24962,0,0,0,00000000
1931,unknown068.qc,16040,func001931,59300,0,24965,0,0,0,00000000
1932,unknown068.qc,16040,func001932,59311,0,24968,0,0,0,00000000
1933,unknown068.qc,16040,func001933,59322,0,24971,0,0,0,00000000
1934,unknown068.qc,16040,func001934,59333,0,24974,0,0,0,00000000
1935,unknown068.qc,16040,func001935,59344,0,24977,0,0,0,00000000
1936,unknown068.qc,16040,func001936,59355,0,24980,0,0,0,00000000
1937,unknown068.qc,16040,func001937,59366,0,24983,0,0,0,00000000
1938,unknown068.qc,16040,func001938,59377,0,24986,0,0,0,00000000
1939,unknown068.qc,16040,func001939,59388,0,24989,0,0,0,00000000
1940,unknown068.qc,16040,func001940,59399,0,24993,0,0,0,00000000
1941,unknown068.qc,16040,func001941,59410,0,24997,0,0,0,00000000
1942,unknown068.qc,16040,func001942,59421,0,25001,0,0,0,00000000
1943,unknown068.qc,16040,func001943,59432,0,25005,0,0,0,00000000
1944,unknown068.qc,16040,func001944,59443,0,25009,0,0,0,00000000
1945,unknown068.qc,16040,func001945,59454,0,25013,0,0,0,00000000
1946,unknown068.qc,16040,func001946,59465,0,25017,0,0,0,00000000
1947,unknown068.qc,16040,func001947,59476,0,25021,0,0,0,00000000
1948,unknown068.qc,16040,func001948,59487,0,25025,0,0,0,00000000
1949,unknown068.qc,16040,func001949,59498,0,25029,0,0,0,00000000
1950,unknown068.qc,16040,func001950,59509,0,25033,0,0,0,00000000
1951,unknown068.qc,16040,func001951,59520,0,25037,0,0,0,00000000
1952,unknown068.qc,16040,func001952,59531,0,25041,0,0,0,00000000
1953,unknown068.qc,16040,func001953,59542,0,25045,0,0,0,00000000
1954,unknown068.qc,16040,func001954,59553,0,25049,0,0,0,00000000
1955,unknown068.qc,16040,func001955,59564,0,25053,0,0,0,00000000
1956,unknown068.qc,16040,func001956,59575,0,25057,0,0,0,00000000
1957,unknown068.qc,16040,func001957,59586,0,25061,0,0,0,00000000
1958,unknown068.qc,16040,func001958,59597,0,25074,0,0,0,00000000
1959,unknown068.qc,16040,func001959,59608,0,25078,0,0,0,00000000
1960,unknown068.qc,16040,func001960,59619,0,25082,0,0,0,00000000
1961,unknown068.qc,16040,func001961,59630,0,25086,0,0,0,00000000
1962,unknown068.qc,16040,func001962,59641,0,25090,0,0,0,00000000
1963,unknown068.qc,16040,func001963,59652,0,25094,0,0,0,00000000
1964,unknown068.qc,16040,func001964,59663,0,25098,0,0,0,00000000
1965,unknown068.qc,16040,func001965,59674,0,25102,0,0,0,00000000
1966,unknown068.qc,16040,func001966,59685,0,25106,4,0,8691,00000000
1967,unknown068.qc,16040,func001967,59696,0,25139,0,0,0,00000000
1968,unknown068.qc,16040,func001968,59707,0,25143,0,0,0,00000000
1969,unknown068.qc,16040,func001969,59718,0,25147,0,0,0,00000000
1970,unknown068.qc,16040,func001970,59729,0,25150,0,0,0,00000000
1971,unknown068.qc,16040,func001971,59740,0,25154,0,0,0,00000000
1972,unknown068.qc,16040,func001972,59751,0,25158,0,0,0,00000000
1973,unknown068.qc,16040,func001973,59762,0,25162,0,0,0,00000000
1974,unknown068.qc,16040,func001974,59773,0,25166,0,0,0,00000000
1975,unknown068.qc,16040,func001975,59784,0,25170,0,0,0,00000000
1976,unknown068.qc,16040,func001976,59795,0,25173,0,0,0,00000000
1977,unknown068.qc,16040,func001977,59806,0,25177,0,0,0,00000000
1978,unknown068.qc,16040,func001978,59817,0,25181,0,0,0,00000000
1979,unknown068.qc,16040,func001979,59828,0,25185,0,0,0,00000000
1980,unknown068.qc,16040,func001980,59839,0,25189,0,0,0,00000000
1981,unknown068.qc,16040,func001981,59850,0,25193,0,0,0,00000000
1982,unknown068.qc,16040,func001982,59861,0,25196,0,0,0,00000000
1983,unknown068.qc,16040,func001983,59872,0,25200,0,0,0,00000000
1984,unknown068.qc,16040,func001984,59883,0,25204,0,0,0,00000000
1985,unknown068.qc,16040,func001985,59894,0,25208,0,0,0,00000000
1986,unknown068.qc,16040,func001986,59905,0,25216,0,0,0,00000000
1987,unknown068.qc,16040,func001987,59916,0,25218,0,0,0,00000000
1988,unknown068.qc,16040,func001988,59927,0,25220,0,0,0,00000000
1989,unknown068.qc,16040,func001989,59938,0,25222,0,0,0,00000000
1990,unknown068.qc,16040,func001990,59949,0,25224,0,0,0,00000000
1991,unknown068.qc,16040,func001991,59960,0,25226,0,0,0,00000000
1992,unknown068.qc,16040,func001992,59971,0,25228,0,0,0,00000000
1993,unknown068.qc,16040,func001993,59982,0,25230,0,0,0,00000000
1994,unknown068.qc,16040,func001994,59993,0,25232,0,0,0,00000000
1995,unknown068.qc,16040,func001995,60004,0,25234,0,0,0,00000000
1996,unknown068.qc,16040,func001996,60015,0,25236,0,0,0,00000000
1997,unknown068.qc,16040,func001997,60026,0,25238,0,0,0,00000000
1998,unknown068.qc,16040,func001998,60037,0,25240,0,0,0,00000000
1999,unknown068.qc,16040,func001999,60048,0,25242,0,0,0,00000000
2000,unknown068.qc,16040,func002000,60059,0,25244,0,0,0,00000000
2001,unknown068.qc,16040,func002001,60070,0,25246,0,0,0,00000000
2002,unknown068.qc,16040,func002002,60081,0,25248,0,0,0,00000000
2003,unknown068.qc,16040,func002003,60092,0,25250,0,0,0,00000000
2004,unknown068.qc,16040,func002004,60103,0,25252,0,0,0,00000000
2005,unknown068.qc,16040,func002005,60114,0,25254,0,0,0,00000000
2006,unknown068.qc,16040,func002006,60125,0,25258,0,0,0,00000000
2007,unknown068.qc,16040,func002007,60136,0,25260,0,0,0,00000000
2008,unknown068.qc,16040,func002008,60147,0,25264,0,0,0,00000000
2009,unknown068.qc,16040,func002009,60158,0,25268,0,0,0,00000000
2010,unknown068.qc,16040,func002010,60169,0,25272,0,0,0,00000000
2011,unknown068.qc,16040,func002011,60180,0,25276,0,0,0,00000000
2012,unknown068.qc,16040,func002012,60191,0,25280,0,0,0,00000000
2013,unknown068.qc,16040,func002013,60202,0,25284,0,0,0,00000000
2014,unknown068.qc,16040,func002014,60213,0,25288,0,0,0,00000000
2015,unknown068.qc,16040,func002015,60224,0,25292,2,2,8695,11000000
2016,fish.qc,16097,monster_fish,60235,0,25294,0,0,0,00000000
2017,unknown069.qc,16120,func002017,60248,0,25333,0,0,0,00000000
2018,unknown069.qc,16120,func002018,60259,0,25336,0,0,0,00000000
2019,unknown069.qc,16120,func002019,60270,0,25349,0,0,0,00000000
2020,unknown069.qc,16120,func002020,60281,0,25353,0,0,0,00000000
2021,unknown069.qc,16120,func002021,60292,0,25357,0,0,0,00000000
2022,unknown069.qc,16120,func002022,60303,0,25361,0,0,0,00000000
2023,unknown069.qc,16120,func002023,60314,0,25365,0,0,0,00000000
2024,unknown069.qc,16120,func002024,60325,0,25369,0,0,0,00000000
2025,unknown069.qc,16120,func002025,60336,0,25373,0,0,0,00000000
2026,unknown069.qc,16120,func002026,60347,0,25377,0,0,0,00000000
2027,unknown069.qc,16120,func002027,60358,0,25381,0,0,0,00000000
2028,unknown069.qc,16120,func002028,60369,0,25385,0,0,0,00000000
2029,unknown069.qc,16120,func002029,60380,0,25389,0,0,0,00000000
2030,unknown069.qc,16120,func002030,60391,0,25393,0,0,0,00000000
2031,unknown069.qc,16120,func002031,60402,0,25406,0,0,0,00000000
2032,unknown069.qc,16120,func002032,60413,0,25410,0,0,0,00000000
2033,unknown069.qc,16120,func002033,60424,0,25414,0,0,0,00000000
2034,unknown069.qc,16120,func002034,60435,0,25418,0,0,0,00000000
2035,unknown069.qc,16120,func002035,60446,0,25422,0,0,0,00000000
2036,unknown069.qc,16120,func002036,60457,0,25426,0,0,0,00000000
2037,unknown069.qc,16120,func002037,60468,0,25430,0,0,0,00000000
2038,unknown069.qc,16120,func002038,60479,0,25434,0,0,0,00000000
2039,unknown069.qc,16120,func002039,60490,0,25438,0,0,0,00000000
2040,unknown069.qc,16120,func002040,60501,0,25442,0,0,0,00000000
2041,unknown069.qc,16120,func002041,60512,0,25446,0,0,0,00000000
2042,unknown069.qc,16120,func002042,60523,0,25450,0,0,0,00000000
2043,unknown069.qc,16120,func002043,60534,0,25459,0,0,0,00000000
2044,unknown069.qc,16120,func002044,60545,0,25462,0,0,0,00000000
2045,unknown069.qc,16120,func002045,60556,0,25465,0,0,0,00000000
2046,unknown069.qc,16120,func002046,60567,0,25468,0,0,0,00000000
2047,unknown069.qc,16120,func002047,60578,0,25471,0,0,0,00000000
2048,unknown069.qc,16120,func002048,60589,0,25474,0,0,0,00000000
2049,unknown069.qc,16120,func002049,60600,0,25477,0,0,0,00000000
2050,unknown069.qc,16120,func002050,60611,0,25480,0,0,0,00000000
2051,unknown069.qc,16120,func002051,60622,0,25483,0,0,0,00000000
2052,unknown069.qc,16120,func002052,60633,0,25486,0,0,0,00000000
2053,unknown069.qc,16120,func002053,60644,0,25488,0,0,0,00000000
2054,unknown069.qc,16120,func002054,60655,0,25490,0,0,0,00000000
2055,unknown069.qc,16120,func002055,60666,0,25492,0,0,0,00000000
2056,unknown069.qc,16120,func002056,60677,0,25494,0,0,0,00000000
2057,unknown069.qc,16120,func002057,60688,0,25496,0,0,0,00000000
2058,unknown069.qc,16120,func002058,60699,0,25498,0,0,0,00000000
2059,unknown069.qc,16120,func002059,60710,0,25500,0,0,0,00000000
2060,unknown069.qc,16120,func002060,60721,0,25502,0,0,0,00000000
2061,unknown069.qc,16120,func002061,60732,0,25504,0,0,0,00000000
2062,unknown069.qc,16120,func002062,60743,0,25506,0,0,0,00000000
2063,unknown069.qc,16120,func002063,60754,0,25508,0,0,0,00000000
2064,unknown069.qc,16120,func002064,60765,0,25510,0,0,0,00000000
2065,unknown069.qc,16120,func002065,60776,0,25512,0,0,0,00000000
2066,unknown069.qc,16120,func002066,60787,0,25527,0,0,0,00000000
2067,unknown069.qc,16120,func002067,60798,0,25559,6,0,8697,00000000
2068,unknown069.qc,16120,func002068,60809,0,25624,6,0,8703,00000000
2069,unknown069.qc,16120,func002069,60820,0,25655,0,0,0,00000000
2070,shalrath.qc,16265,monster_shalrath,60831,0,25704,0,0,0,00000000
2071,unknown070.qc,16296,func002071,60848,0,25760,6,0,8709,00000000
2072,unknown070.qc,16296,func002072,60859,0,25815,6,2,8715,33000000
2073,unknown070.qc,16296,func002073,60870,0,25862,3,0,8721,00000000
2074,unknown070.qc,16296,func002074,60881,0,25883,0,0,0,00000000
2075,unknown070.qc,16296,func002075,60892,0,25886,0,0,0,00000000
2076,unknown070.qc,16296,func002076,60903,0,25889,0,0,0,00000000
2077,unknown070.qc,16296,func002077,60914,0,25892,0,0,0,00000000
2078,unknown070.qc,16296,func002078,60925,0,25895,0,0,0,00000000
2079,unknown070.qc,16296,func002079,60936,0,25898,0,0,0,00000000
2080,unknown070.qc,16296,func002080,60947,0,25901,0,0,0,00000000
2081,unknown070.qc,16296,func002081,60958,0,25904,0,0,0,00000000
2082,unknown070.qc,16296,func002082,60969,0,25917,0,0,0,00000000
2083,unknown070.qc,16296,func002083,60980,0,25921,0,0,0,00000000
2084,unknown070.qc,16296,func002084,60991,0,25925,0,0,0,00000000
2085,unknown070.qc,16296,func002085,61002,0,25929,0,0,0,00000000
2086,unknown070.qc,16296,func002086,61013,0,25933,0,0,0,00000000
2087,unknown070.qc,16296,func002087,61024,0,25937,0,0,0,00000000
2088,unknown070.qc,16296,func002088,61035,0,25941,0,0,0,00000000
2089,unknown070.qc,16296,func002089,61046,0,25945,0,0,0,00000000
2090,unknown070.qc,16296,func002090,61057,0,25949,0,0,0,00000000
2091,unknown070.qc,16296,func002091,61068,0,25953,0,0,0,00000000
2092,unknown070.qc,16296,func002092,61079,0,25957,0,0,0,00000000
2093,unknown070.qc,16296,func002093,61090,0,25961,0,0,0,00000000
2094,unknown070.qc,16296,func002094,61101,0,25965,0,0,0,00000000
2095,unknown070.qc,16296,func002095,61112,0,25969,0,0,0,00000000
2096,unknown070.qc,16296,func002096,61123,0,25973,0,0,0,00000000
2097,unknown070.qc,16296,func002097,61134,0,25977,0,0,0,00000000
2098,unknown070.qc,16296,func002098,61145,0,25990,0,0,0,00000000
2099,unknown070.qc,16296,func002099,61156,0,25994,0,0,0,00000000
2100,unknown070.qc,16296,func002100,61167,0,25998,0,0,0,00000000
2101,unknown070.qc,16296,func002101,61178,0,26002,0,0,0,00000000
2102,unknown070.qc,16296,func002102,61189,0,26006,0,0,0,00000000
2103,unknown070.qc,16296,func002103,61200,0,26010,0,0,0,00000000
2104,unknown070.qc,16296,func002104,61211,0,26014,0,0,0,00000000
2105,unknown070.qc,16296,func002105,61222,0,26018,0,0,0,00000000
2106,unknown070.qc,16296,func002106,61233,0,26021,0,0,0,00000000
2107,unknown070.qc,16296,func002107,61244,0,26024,0,0,0,00000000
2108,unknown070.qc,16296,func002108,61255,0,26027,0,0,0,00000000
2109,unknown070.qc,16296,func002109,61266,0,26030,0,0,0,00000000
2110,unknown070.qc,16296,func002110,61277,0,26033,0,0,0,00000000
2111,unknown070.qc,16296,func002111,61288,0,26036,0,0,0,00000000
2112,unknown070.qc,16296,func002112,61299,0,26039,0,0,0,00000000
2113,unknown070.qc,16296,func002113,61310,0,26042,0,0,0,00000000
2114,unknown070.qc,16296,func002114,61321,0,26045,0,0,0,00000000
